,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,ID,name,RawIntDen
1417,25.589555740356445,123.58890654444697,13.331747936281452,0.0,1095.588,36,1.25,1,-10921639,76.54692931633835,75.0,33.0,157.0,66060.0,18.574108459388384,4.750000000196068,0.09401860341970183,0.708335292360359,381635,ID381635,2234
1418,26.934419631958008,92.60160053038739,12.791271668594366,0.0,1095.588,36,1.25,1,-10921639,78.86906141367324,75.0,25.0,186.0,68064.0,22.16491144205279,4.750000000196068,0.1118356357674783,0.7158306487969373,381634,ID381634,1885
1419,19.655704498291016,69.77125041097295,18.74891957102735,2.847063870749676,1095.588,36,1.25,1,-10921639,76.29084588644264,75.0,29.0,153.0,65839.0,18.219848362202427,1.3229045149805607,0.06275385155054758,0.49449894135173406,381645,ID381645,1983
1420,36.16872024536133,64.88279795125396,15.885193568757225,3.0272991654548074,1095.588,36,1.25,1,-10921639,79.21784472769409,75.0,21.0,189.0,68365.0,22.991904284656254,1.3031033398399088,0.08647068209539736,0.5484397806328345,381644,ID381644,2101
1421,21.190040588378906,121.40042024907346,7.110337491539284,3.8004114532400988,1095.588,36,1.25,1,-10921639,72.96639629200463,71.0,25.0,144.0,62970.0,19.501502871840522,3.2618713792482055,0.07087221156996,0.4952484762948909,381647,ID381647,1661
1422,27.885019302368164,61.01157927138102,25.50645200176218,3.1232472441530925,1095.588,36,1.25,1,-10921639,75.01506373117033,73.0,27.0,158.0,64738.0,18.876654340355458,2.2751490819798477,0.07019758561124383,0.5213287348479478,381646,ID381646,2003
1423,37.57106399536133,68.87409935116332,14.038457440026935,2.7015907662581258,1095.588,36,1.25,1,-10921639,81.18539976825029,77.0,11.0,202.0,70063.0,24.897617177358583,1.3148077897274124,0.09547094921679564,0.5683560924756932,381641,ID381641,2119
1424,28.483943939208984,131.50986098523572,17.81952061450685,1.988640797245511,1095.588,36,1.25,1,-10921639,72.19235225955967,70.0,30.0,151.0,62302.0,17.937312519531254,1.3524542837417184,0.07370922154262036,0.5525848260667848,381640,ID381640,1939
1425,26.884172439575195,58.30787718836397,26.60295339174023,2.25596012931468,1095.588,36,1.25,1,-10921639,72.12630359212051,71.0,28.0,161.0,62245.0,17.052574392075925,2.2533947823965397,0.06116087789040241,0.48755790091403345,381643,ID381643,1791
1426,31.061742782592773,74.9019995223466,17.93892762377378,2.608136184891428,1095.588,36,1.25,1,-10921639,78.07415990730011,75.0,24.0,158.0,67378.0,20.167432964972846,4.485206837558362,0.07764993352615181,0.5578919247914546,381642,ID381642,1906
1427,23.068546295166016,71.15467987650416,22.583907082557847,5.62124541738348,1095.588,36,1.25,1,-10921639,74.49130938586326,72.0,33.0,157.0,64286.0,18.886757560803012,1.3065018552262575,0.05254133724704094,0.39376776362376964,381653,ID381653,1878
1428,13.703516006469727,71.98785779001709,7.378154544888018,5.424417569446843,1095.588,36,1.25,1,-10921639,66.3117033603708,66.0,25.0,117.0,57227.0,14.459205426756897,4.750000000196068,0.029337800614706238,0.26142395611070435,381652,ID381652,1506
1429,25.238317489624023,75.37702683433258,8.324724974856391,7.08972785704772,1095.588,36,1.25,1,-10921639,74.06604866743916,71.0,27.0,172.0,63919.0,19.64219483987365,1.281085767023253,0.0648097257895885,0.4590154797653465,381655,ID381655,1857
1430,26.481975555419922,131.60160104973266,16.18647287776236,6.136935136069307,1095.588,36,1.25,1,-10921639,72.14716106604867,70.0,31.0,152.0,62263.0,18.329046798681965,1.33875915331757,0.07296613437644214,0.5353584799162783,381654,ID381654,1738
1431,13.301468849182129,72.86273136655993,22.076093315525572,4.369429910187753,1095.588,36,1.25,1,-10921639,71.99188876013905,70.0,30.0,147.0,62129.0,16.805318433012296,1.2893483840556055,0.0306219352922765,0.25456580757473257,381649,ID381649,1534
1432,24.177797317504883,75.1788346845302,20.49615395595529,4.163900043457736,1095.588,36,1.25,1,-10921639,75.29895712630359,73.0,24.0,174.0,64983.0,18.614070129871774,2.236996675211308,0.05573353327779784,0.42711012942013543,381648,ID381648,1815
1433,20.227514266967773,120.06597120367375,7.1816657095028,5.684338319327443,1095.588,36,1.25,1,-10921639,71.32560834298957,70.0,30.0,149.0,61554.0,18.264094581352495,4.465559800937832,0.05806393845695713,0.4286194852803807,381651,ID381651,1649
1434,18.975982666015625,71.1396856276109,25.452791182666232,4.693001988430753,1095.588,36,1.25,1,-10921639,71.06604866743916,70.0,19.0,149.0,61330.0,16.800564680390824,2.2640589276656713,0.051771724509617506,0.4164275233121092,381650,ID381650,1650
1435,13.462652206420898,87.19068310704778,5.651164466822874,13.19092362503242,1095.588,36,1.25,1,-10921639,68.0034762456547,68.0,28.0,117.0,58687.0,14.955502039917173,2.2309571810204445,0.04236796518912092,0.36963804432222497,381661,ID381661,1629
1436,12.115900993347168,70.85884202228247,7.629810080645318,10.501048775789059,1095.588,36,1.25,1,-10921639,70.96292004634994,70.0,29.0,145.0,61241.0,16.381714575645486,3.2351067591419245,0.044882918292783736,0.37214790325014646,381660,ID381660,1727
1437,17.231990814208984,64.77046342318563,9.80651302882799,14.322180752709652,1095.588,36,1.25,1,-10921639,72.73117033603708,72.0,27.0,142.0,62767.0,16.667612825663387,2.3064549675212445,0.05679244690985686,0.4690056214008638,381663,ID381663,1669
1438,13.788230895996094,72.24379325666773,5.7628194735797935,13.959695266144797,1095.588,36,1.25,1,-10921639,68.558516801854,67.0,29.0,132.0,59166.0,16.00727774235848,1.3334098170318491,0.04524838665826222,0.37081519473839997,381662,ID381662,1611
1439,10.601286888122559,67.8480803224314,16.717916711818532,8.071088352485496,1095.588,36,1.25,1,-10921639,71.75434530706836,71.0,25.0,128.0,61924.0,15.285447987923977,2.3566784573528987,0.03684798039231356,0.33365576549118847,381657,ID381657,1583
1440,10.014718055725098,115.88829233653152,12.656426826037958,7.110591281589802,1095.588,36,1.25,1,-10921639,70.11471610660486,70.0,25.0,138.0,60509.0,15.196151481342419,4.276000717959666,0.03399333761931924,0.30337628486365437,381656,ID381656,1904
1441,18.984216690063477,77.76320891733397,6.3283911344257024,10.324726656264083,1095.588,36,1.25,1,-10921639,72.35225955967555,71.0,28.0,157.0,62440.0,18.601041344182946,2.281428230457493,0.06631626109842603,0.4838144518730637,381659,ID381659,1760
1442,13.755646705627441,88.22625160927971,5.2584152460338,9.158785544586657,1095.588,36,1.25,1,-10921639,66.51216685979142,66.0,15.0,132.0,57400.0,16.013394272025437,3.2560077128033105,0.03957822568368605,0.31626187528485455,381658,ID381658,1579
1443,11.278529167175293,70.06802635538575,9.745403214537232,18.03043181501207,1095.588,36,1.25,1,-10921639,72.74391657010429,72.0,35.0,117.0,62778.0,14.86069909802787,3.2707399224110074,0.0625446495365774,0.5762758362915199,381664,ID381664,1870
1444,20.59160614013672,92.70648250575996,12.94358363232698,0.3527276211375971,1126.021,37,1.25,1,-10921639,79.51911935110081,77.0,22.0,169.0,68625.0,21.57529938469228,4.432509005622675,0.09768651756411491,0.6559957478345345,381701,ID381701,1814
1445,10.259525299072266,5.584921432766555,31.888099793538068,0.0,1126.021,37,1.25,1,-10921639,63.137891077636155,62.0,22.0,179.0,54488.0,15.597481464322549,3.8365339878069284,0.0388166450831725,0.30251344819978726,381700,ID381700,1596
1446,10.125731468200684,74.64706717931652,12.69159290433096,1.5149342988200845,1126.021,37,1.25,1,-10921639,66.34530706836617,66.0,23.0,124.0,57256.0,14.065025426490596,4.750000000196068,0.01535142814892011,0.14263696281883573,381703,ID381703,1770
1447,22.633447647094727,91.42263027869654,9.555558182749364,1.2662930434377053,1126.021,37,1.25,1,-10921639,73.15990730011588,71.0,31.0,167.0,63137.0,18.62182976624223,4.270910210016009,0.05805118920781594,0.4311071554385946,381702,ID381702,1724
1448,15.154915809631348,61.97461202811918,14.592859227551319,0.0,1126.021,37,1.25,1,-10921639,74.91077636152954,72.0,35.0,150.0,64648.0,18.642756092729165,4.509226641453313,0.09352236113931965,0.6873089047745456,381699,ID381699,2051
1449,19.526126861572266,123.40874778855128,13.692065448072842,0.0,1126.021,37,1.25,1,-10921639,71.79026651216687,71.0,19.0,120.0,61955.0,16.06097135110309,4.750000000196068,0.07134517382352519,0.5953316018099575,381698,ID381698,2174
1450,36.80398178100586,65.0710811917944,15.42670547586843,2.9912327519148723,1126.021,37,1.25,1,-10921639,79.41714947856315,76.0,32.0,202.0,68537.0,22.99363944603267,1.3026107992709397,0.08792154828856667,0.558257185819756,381709,ID381709,1937
1451,36.53017044067383,69.14674787378874,13.829017329358619,2.7023287655651025,1126.021,37,1.25,1,-10921639,80.99536500579374,76.0,34.0,208.0,69899.0,26.329827938685224,1.280805759092058,0.09349047912876252,0.5260106302102275,381708,ID381708,1932
1452,24.718849182128906,61.263233635291726,25.191511294139058,3.2129831628501453,1126.021,37,1.25,1,-10921639,73.81228273464659,71.0,17.0,169.0,63700.0,19.067884279813722,4.750000000196068,0.06267283094425091,0.4565999501770893,381711,ID381711,2117
1453,23.02333641052246,69.92807013158402,18.54150391795105,3.0294427189108593,1126.021,37,1.25,1,-10921639,77.02665121668598,75.0,37.0,162.0,66474.0,18.333162774985812,4.750000000196068,0.06943871570899673,0.5456063243485744,381710,ID381710,2022
1454,37.5665397644043,122.56787573041765,11.735679366621053,2.047193265885351,1126.021,37,1.25,1,-10921639,79.49594438006953,76.0,35.0,177.0,68605.0,21.412958102890883,2.2455166900554726,0.09127764984806318,0.6210513217263974,381705,ID381705,2025
1455,17.138532638549805,68.20837916090244,20.064539947412776,1.3532339561572668,1126.021,37,1.25,1,-10921639,71.10892236384704,70.0,27.0,137.0,61367.0,16.34211394772747,1.3382194203779432,0.039802393529730966,0.3331227053886156,381704,ID381704,1740
1456,32.96891403198242,58.420248123529994,26.487042039783507,2.08681550436466,1126.021,37,1.25,1,-10921639,72.513325608343,71.0,26.0,158.0,62579.0,18.040737504136573,1.3111481555715356,0.06329399985757928,0.47852288226988077,381707,ID381707,1956
1457,32.668331146240234,131.2864414062715,17.924334648120762,1.9587426832355204,1126.021,37,1.25,1,-10921639,72.87369640787949,71.0,20.0,152.0,62890.0,19.089763322233928,1.314146335627627,0.08220155360202501,0.5799253902003936,381706,ID381706,1748
1458,27.230642318725586,71.10391136579086,22.424348564918166,5.529273687348652,1126.021,37,1.25,1,-10921639,75.09617612977983,73.0,22.0,156.0,64808.0,19.214113425672377,1.2916727458169546,0.056423638158248496,0.4174941980800828,381717,ID381717,2015
1459,19.264707565307617,71.338801622961,25.442828450277307,4.575158268308358,1126.021,37,1.25,1,-10921639,70.93395133256084,69.0,16.0,147.0,61216.0,16.049272855641924,2.265295642683291,0.05178086278829304,0.435183885734281,381716,ID381716,1569
1460,30.386573791503906,131.7160598105679,15.984301810211424,6.1578407457542506,1126.021,37,1.25,1,-10921639,72.64426419466976,70.0,24.0,160.0,62692.0,19.04366057893454,1.349418795740841,0.0803089502139157,0.5671486038291024,381719,ID381719,1908
1461,19.404987335205078,119.95200098611969,7.095545639299319,5.81207162912772,1126.021,37,1.25,1,-10921639,69.96060254924681,67.0,26.0,170.0,60376.0,19.14605786805976,2.2450815760742913,0.05689310458223248,0.3933985352274855,381718,ID381718,1540
1462,30.104738235473633,74.85492343421144,18.00769300868448,3.280636445640354,1126.021,37,1.25,1,-10921639,78.0614136732329,76.0,27.0,181.0,67367.0,19.457424074000592,2.2619320789428157,0.07805952429651376,0.5809840674765412,381713,ID381713,1914
1463,23.404966354370117,121.28605235290054,7.055547661367229,3.6426450965063313,1126.021,37,1.25,1,-10921639,72.45422943221321,70.0,25.0,160.0,62528.0,20.03986578024472,2.295810346522802,0.06784451894835783,0.4594155319854126,381712,ID381712,1775
1464,15.59912109375,73.03689595095506,22.131132727866724,4.155613132387433,1126.021,37,1.25,1,-10921639,70.52143684820393,69.0,19.0,138.0,60860.0,16.56532289932974,1.3228917655297183,0.02611217576809274,0.21667033843341674,381715,ID381715,1569
1465,24.90079116821289,75.51075379460616,20.737562941905384,4.095380748741407,1126.021,37,1.25,1,-10921639,75.954808806489,74.0,21.0,158.0,65549.0,17.88812998515929,4.408629567287207,0.05950845776558692,0.4769738786981672,381714,ID381714,2018
1466,11.03123950958252,41.6863555771474,28.161714691718128,10.651286236093064,1126.021,37,1.25,1,-10921639,68.45075318655852,68.0,24.0,125.0,59073.0,14.267646175536047,4.241394900726137,0.028827639303867367,0.2688576217283429,381725,ID381725,1787
1467,14.301215171813965,71.05761479128509,7.701597700860911,10.6318887735824,1126.021,37,1.25,1,-10921639,71.5098493626883,70.0,34.0,134.0,61713.0,16.365023617615858,3.3074584660527293,0.047854176463227094,0.39911515642510015,381724,ID381724,1694
1468,16.5936336517334,87.65092828252192,6.03428499956852,13.421229217124592,1126.021,37,1.25,1,-10921639,68.4739281575898,67.0,28.0,125.0,59093.0,14.79453885037642,4.179380942835515,0.043380938866144435,0.3848662730837998,381727,ID381727,1774
1469,16.03374671936035,72.60532588666436,5.619771914744887,13.617864056278794,1126.021,37,1.25,1,-10921639,69.3151796060255,68.0,24.0,136.0,59819.0,16.09903627079008,2.226620442153288,0.05040048265705322,0.4131790117382883,381726,ID381726,1606
1470,10.812477111816406,67.76819756030679,16.52654226669098,7.38398383975459,1126.021,37,1.25,1,-10921639,71.67902665121669,71.0,32.0,142.0,61859.0,14.75044104033638,2.4530454989685984,0.03783535587763459,0.3543124806040192,381721,ID381721,1818
1471,24.688669204711914,75.5799922600184,8.20410445883449,7.091615538125095,1126.021,37,1.25,1,-10921639,74.1819235225956,71.0,15.0,157.0,64019.0,20.259180211417547,1.3075049338124307,0.06771080370547462,0.4644196105228355,381720,ID381720,1721
1472,22.43120574951172,78.04216318071768,6.3498889167204196,10.143360033374325,1126.021,37,1.25,1,-10921639,72.486674391657,71.0,20.0,139.0,62556.0,18.0695227620602,1.3146611548225189,0.0684265980196153,0.5138327082431123,381723,ID381723,1823
1473,15.613194465637207,88.51190117686818,5.1703780907739905,9.55407556540032,1126.021,37,1.25,1,-10921639,69.21552723059096,68.0,25.0,127.0,59733.0,15.884732412685887,4.249186984673197,0.05330821951494901,0.44105457155692807,381722,ID381722,1560
1474,10.550928115844727,71.72427147041367,8.00759699766035,15.67527936603393,1126.021,37,1.25,1,-10921639,69.66743916570104,70.0,28.0,131.0,60123.0,14.877362357619116,3.26497491090473,0.03271297329322477,0.29667044840885587,381729,ID381729,1701
1475,13.81297779083252,64.90144980015371,9.735181413635882,14.563212810640092,1126.021,37,1.25,1,-10921639,72.85515643105447,72.0,31.0,146.0,62874.0,15.605003010958397,2.2682933342968896,0.05023904677157981,0.446662676104622,381728,ID381728,1797
1476,11.368717193603516,72.60397862596521,10.449207841950328,18.5,1126.021,37,1.25,1,-10921639,66.07415990730011,66.0,24.0,117.0,57022.0,14.985888712963384,4.750000000196068,0.04246741587954583,0.35922990920801595,381730,ID381730,1847
1477,15.320013999938965,73.1444548936523,10.449207841950328,18.5,1156.454,38,1.25,1,-10921639,69.045191193511,68.0,28.0,130.0,59586.0,14.80300800087858,4.048968465255312,0.05999331914703521,0.5279748316532921,381765,ID381765,1914
1478,13.932629585266113,70.26191479932116,9.548414062471851,18.5,1156.454,38,1.25,1,-10921639,72.396292004635,72.0,28.0,125.0,62478.0,16.117552080720174,4.458419309822396,0.0819225670552494,0.680228164164294,381764,ID381764,1663
1479,15.760156631469727,87.79148417048262,6.03852616015586,13.346326945542915,1156.454,38,1.25,1,-10921639,68.16106604866744,68.0,21.0,130.0,58823.0,15.693209099966182,3.737122720296019,0.04756375172226798,0.3944121177861896,381761,ID381761,1554
1480,14.211552619934082,72.76949451553122,5.577486375662496,13.526398160068242,1156.454,38,1.25,1,-10921639,68.30359212050985,68.0,28.0,137.0,58946.0,16.706225789242286,1.29144157285989,0.048651678399912315,0.3793689337878495,381760,ID381760,1408
1481,11.80980110168457,78.38151551731048,17.329852496535523,16.82192326233799,1156.454,38,1.25,1,-10921639,68.83429895712631,67.0,30.0,121.0,59404.0,14.625618147876846,1.2918163670887404,0.03600189198220127,0.32710368362462355,381763,ID381763,1784
1482,13.329384803771973,65.35106057868255,9.612546466361563,14.93828331805115,1156.454,38,1.25,1,-10921639,71.21205098493627,71.0,22.0,118.0,61456.0,15.071376762881348,4.750000000196068,0.04547962399517125,0.411085213310017,381762,ID381762,1762
1483,21.106836318969727,62.15477078401488,14.412700471655624,0.0,1156.454,38,1.25,1,-10921639,74.18076477404404,73.0,21.0,148.0,64018.0,18.496183863486284,4.750000000196068,0.08855901644017931,0.6525592847724333,381733,ID381733,2047
1484,20.27513885498047,123.40874778855128,13.692065448072842,0.0,1156.454,38,1.25,1,-10921639,72.60023174971032,72.0,29.0,136.0,62654.0,15.448179972002821,4.541571319794367,0.07790729963540427,0.6793403658247951,381732,ID381732,2055
1485,14.995161056518555,68.30838962142158,19.974814355349206,1.1564155433537522,1156.454,38,1.25,1,-10921639,71.80648899188876,71.0,30.0,148.0,61969.0,15.904977538882262,4.254603936642945,0.044555044680495974,0.3851466994220056,381735,ID381735,1735
1486,12.523548126220703,7.566667747619203,32.068258549433764,0.0,1156.454,38,1.25,1,-10921639,62.48783314020857,60.0,27.0,191.0,53927.0,16.889075198972083,4.750000000196068,0.03850012981135489,0.2743312169414187,381734,ID381734,1508
1487,22.586267471313477,92.96191804217878,12.971430424490062,0.0,1156.454,38,1.25,1,-10921639,79.05793742757821,75.0,33.0,174.0,68227.0,23.371386295318256,4.750000000196068,0.11202149214728332,0.681520892362552,381731,ID381731,1968
1488,11.268877983093262,127.41771243696519,7.393253603789128,3.032377547852832,1156.454,38,1.25,1,-10921639,64.64426419466976,64.0,18.0,113.0,55788.0,14.730832806050664,2.3037447522385306,0.034128558343884056,0.28965171441008836,381741,ID381741,1559
1489,39.293697357177734,65.18058349907129,15.190719429864096,2.6556916716164576,1156.454,38,1.25,1,-10921639,81.00463499420626,77.0,22.0,213.0,69907.0,24.252059530789285,1.300643665954566,0.09531706785427643,0.5813290935142444,381740,ID381740,1948
