Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR,POSITION_Z_UM,POSITION_X_UM,POSITION_Y_UM
Cent_3b,4341,15,35.23710250854492,473.0263017667733,83.01906171924784,8.197657601407412,64.0,64,5.0,1,-10921639,74.43291839557399,73.0,25.0,150.0,53815.0,16.876917005802785,5.023318374531872,5.023318374531872,0.5524116512707814,4.098828800703706,85.21983003224362,14.956610874967634
Cent_3b,4306,15,34.894775390625,473.0342895156254,83.37079228790301,8.507424269226037,65.0,65,5.0,1,-10921639,75.134163208852,74.0,35.0,140.0,54322.0,16.578027801095036,5.064604944049131,5.064604944049131,0.5842409633826626,4.253712134613019,85.22126909513922,15.019978216627036
Cent_3b,4265,15,37.07345199584961,475.19709562206276,83.29178985325132,8.549868783563497,66.0,66,5.0,1,-10921639,75.59336099585062,74.0,18.0,152.0,54654.0,16.772489682697827,5.077722265347791,5.077722265347791,0.627514531482258,4.274934391781748,85.61091755251859,15.005745236287455
Cent_3b,4190,15,34.48702621459961,475.0702297530664,80.82626589387228,9.021619633944914,67.0,67,5.0,1,-10921639,74.29183955739973,72.0,29.0,140.0,53713.0,17.338148332753754,4.993251023553268,4.993251023553268,0.5012574379782283,4.510809816972457,85.58806155539457,14.561559507134698
Cent_3b,4160,15,36.7319450378418,475.7740115477828,82.24341995050028,8.538005917944526,68.0,68,5.0,1,-10921639,74.47856154910097,73.0,22.0,160.0,53848.0,17.740059746563695,5.050570605431161,5.050570605431161,0.5068810363602748,4.269002958972263,85.71485400795271,14.816872218889337
Cent_3b,4224,15,36.847755432128906,472.7060444002797,82.86267610160533,7.8112983094926065,69.0,69,5.0,1,-10921639,74.63347164591978,73.0,32.0,141.0,53960.0,18.060603962584107,19.000000000784272,19.000000000784272,0.49788602982362745,3.9056491547463033,85.16213286352969,14.92843663665318
Cent_3b,4114,15,34.464759826660156,474.59203226217306,83.10308611688819,7.116528376068459,70.0,70,5.0,1,-10921639,74.6625172890733,73.0,27.0,143.0,53981.0,17.54273192852171,19.000000000784272,19.000000000784272,0.4974969331805496,3.5582641880342294,85.50191009036278,14.971748605911404
Cent_3b,4376,15,31.5146484375,475.3836014865002,83.66202433219351,6.8932681869712695,71.0,71,5.0,1,-10921639,72.57676348547717,71.0,33.0,156.0,52473.0,17.296921796605574,19.000000000784272,19.000000000784272,0.4209543845079515,3.4466340934856348,85.64451821702288,15.072446219403371
Cent_3b,4413,15,32.42640686035156,473.11380141677654,80.89300537886334,6.315924389913505,72.0,72,5.0,1,-10921639,72.95020746887967,72.0,32.0,141.0,52743.0,16.861346224257815,17.21702512539189,17.21702512539189,0.5207416234936305,3.1579621949567525,85.2355938603295,14.573583209719807
Cent_3b,4634,15,30.008691787719727,476.3945939699818,84.22793891162148,5.938335631162049,73.0,73,5.0,1,-10921639,72.76348547717842,72.0,31.0,155.0,52608.0,16.55330330896226,19.000000000784272,19.000000000784272,0.4716606853804986,2.9691678155810246,85.82665736506684,15.17440068597635
Cent_4a,1497,14,52.924285888671875,515.510483517494,132.80314739508492,5.58834162733093,0.0,0,5.0,1,-10921639,79.43015214384509,77.0,28.0,183.0,57428.0,22.981120237554602,5.037235279736277,5.037235279736277,0.5946538098036278,2.794170813665465,92.87372736170005,23.925649813731148
Cent_4a,1453,14,57.74393844604492,516.8004031495091,133.08928681964196,5.75036774638181,1.0,1,5.0,1,-10921639,80.83817427385893,77.0,33.0,191.0,58446.0,22.385568238491693,5.053079026358496,5.053079026358496,0.6768989718203364,2.875183873190905,93.10611767780932,23.977200336472052
Cent_4a,1350,14,57.902732849121094,516.0477202507864,133.68772303660592,5.903393698112175,2.0,2,5.0,1,-10921639,80.61134163208852,77.0,30.0,194.0,58282.0,22.470657598447605,5.054620363794863,5.054620363794863,0.6773427309467254,2.9516968490560873,92.97051526319147,24.085013860803205
Cent_4a,1541,14,54.859127044677734,513.8111988361637,132.47272390947717,6.1215157379686795,3.0,3,5.0,1,-10921639,80.29322268326418,77.0,30.0,176.0,58052.0,21.679478175199637,5.104191874128441,5.104191874128441,0.7165692437871964,3.0607578689843398,92.56758634759898,23.866121129645336
Cent_4a,1304,14,51.81258010864258,513.2060884752341,134.27288944077935,6.098997835475716,4.0,4,5.0,1,-10921639,78.51313969571231,74.0,35.0,163.0,56765.0,21.613727592922697,19.000000000784272,19.000000000784272,0.62391575654175,3.049498917737858,92.4585704177943,24.19043671217105
Cent_4a,1405,14,52.921363830566406,517.0556876469558,133.3030248692183,6.591107861926324,5.0,5,5.0,1,-10921639,79.38312586445366,76.0,25.0,182.0,57394.0,23.100912974234127,5.075893250963702,5.075893250963702,0.5740190071294642,3.295553930963162,93.15210941526878,24.0157071175713
Cent_4a,1632,14,61.219913482666016,514.9295279057886,133.28054538913884,6.904512856714491,6.0,6,5.0,1,-10921639,80.76348547717842,77.0,32.0,185.0,58392.0,24.30247288628546,5.056492230397776,5.056492230397776,0.6152975252695112,3.4522564283572454,92.7690631214646,24.011657242407
Cent_4a,1589,14,57.87689971923828,514.7619575403859,136.01420195181944,7.2355954693599465,7.0,7,5.0,1,-10921639,81.06224066390041,78.0,30.0,189.0,58608.0,22.407217104137956,8.923592554076507,8.923592554076507,0.7187995499791022,3.6177977346799732,92.73887385290865,24.504149407785643
Cent_4a,1684,14,57.95563507080078,513.7266706925273,135.52123961302092,7.297418644141794,8.0,8,5.0,1,-10921639,80.08437067773167,76.0,33.0,186.0,57901.0,22.713555734664602,5.095834284753736,5.095834284753736,0.6685784262965766,3.648709322070897,92.55235786240326,24.41533792612427
Cent_4a,1827,14,61.34361267089844,515.262472968909,135.42340434630685,7.654097169783615,9.0,9,5.0,1,-10921639,81.97372060857538,78.0,35.0,191.0,59267.0,23.302018646031595,5.093901650051017,5.093901650051017,0.7138683761193488,3.8270485848918074,92.82904608981798,24.39771204619034
Cent_4a,1737,14,61.7952766418457,513.7131241138345,135.64554841001453,7.700769742530829,10.0,10,5.0,1,-10921639,80.68188105117565,76.0,30.0,203.0,58333.0,24.148342126979998,5.079282053269535,5.079282053269535,0.6530656932073539,3.8503848712654145,92.54991732763933,24.437733244337526
Cent_4a,1917,14,61.6689453125,514.3450110831844,134.8556249067211,7.524624208417953,11.0,11,5.0,1,-10921639,80.79668049792531,76.0,27.0,183.0,58416.0,23.60756933032,5.11658349773774,5.11658349773774,0.6641305085025504,3.7623121042089767,92.66375729790411,24.295421608731413
Cent_4a,1781,14,65.20487976074219,515.7428515167325,134.92282306555393,7.881225905209085,12.0,12,5.0,1,-10921639,81.95850622406638,77.0,26.0,176.0,59256.0,24.97297029612161,5.0455465412162415,5.0455465412162415,0.6545320883528436,3.9406129526045426,92.91559049135283,24.307527945425218
Cent_4a,1868,14,61.973243713378906,515.5649106897564,137.84752220817515,7.844848633752827,13.0,13,5.0,1,-10921639,80.20055325034578,76.0,27.0,200.0,57985.0,23.705193038210187,5.068827169319318,5.068827169319318,0.658753605479837,3.9224243168764135,92.88353289334177,24.834438104329063
Cent_4a,1963,14,65.77416229248047,513.1536035470818,137.92924349354217,7.910447942753128,14.0,14,5.0,1,-10921639,82.14799446749655,78.0,27.0,187.0,59393.0,23.976360835962094,5.059507105514118,5.059507105514118,0.7169651719663558,3.955223971376564,92.44911479843512,24.849160909430985
Cent_4a,2009,14,69.45034790039062,514.905875652579,137.15582830969487,8.060283702432734,15.0,15,5.0,1,-10921639,82.41355463347165,79.0,25.0,188.0,59585.0,25.05559876183045,5.070490324374509,5.070490324374509,0.7171409661674362,4.030141851216367,92.76480196095221,24.709823392118214
Cent_4a,2063,14,65.61290740966797,514.6422199965895,137.11356301172034,7.858100800200661,16.0,16,5.0,1,-10921639,80.55878284923928,75.0,31.0,182.0,58244.0,24.63422870725321,5.05833953375496,5.05833953375496,0.6649576778757686,3.9290504001003304,92.71730208598427,24.702208928617562
Cent_4a,2290,14,59.90250778198242,515.015843113009,136.93411751766004,7.955035540565911,17.0,17,5.0,1,-10921639,79.3222683264177,76.0,26.0,176.0,57350.0,22.87899977836989,5.093531635821537,5.093531635821537,0.6503721184373514,3.9775177702829554,92.78461356181231,24.66988025165657
Cent_4a,2105,14,61.46860885620117,516.3168464397896,138.0370486438643,8.215567256915318,18.0,18,5.0,1,-10921639,80.07607192254495,76.0,34.0,180.0,57895.0,22.78287299706426,5.079943236143837,5.079943236143837,0.6874313720055475,4.107783628457659,93.01900070258125,24.868582951192167
Cent_4a,2250,14,66.8902359008789,516.2451658078628,135.24262823589933,8.93567541131211,19.0,19,5.0,1,-10921639,81.78423236514523,78.0,28.0,190.0,59130.0,24.191535465043525,5.05698969955412,5.05698969955412,0.7207725966721836,4.467837705656055,93.0060868091115,24.365143647043656
Cent_4a,2151,14,61.42253875732422,514.891598458598,138.53780691878066,8.779150674674003,20.0,20,5.0,1,-10921639,80.6777316735823,77.0,36.0,189.0,58330.0,23.31572744080926,5.08335255366881,5.08335255366881,0.6812478632114776,4.389575337337002,92.76222979944691,24.958798939005572
Cent_4a,2201,14,59.34492111206055,515.1196305813851,136.95235235653402,8.098296157116975,21.0,21,5.0,1,-10921639,80.3734439834025,77.0,35.0,179.0,58110.0,22.001547733409307,19.000000000784272,19.000000000784272,0.7041983295746949,4.0491480785584875,92.8033117829925,24.673165417542062
Cent_4a,2338,14,60.75095748901367,516.3575286442397,137.0276488977178,7.355002485991096,22.0,22,5.0,1,-10921639,79.07330567081604,76.0,25.0,170.0,57170.0,23.7417755055168,5.133605843845196,5.133605843845196,0.6367603594033671,3.677501242995548,93.02632995792207,24.686730748724983
Cent_4a,2390,14,60.00796890258789,517.3747699615652,137.3688588350687,7.913027403663778,23.0,23,5.0,1,-10921639,80.22821576763485,77.0,33.0,167.0,58005.0,22.02753704714516,5.061623073397424,5.061623073397424,0.706410264573275,3.956513701831889,93.20959488809714,24.748202706537366
Cent_4a,2440,14,58.275264739990234,514.4767867558852,136.52480552179333,7.535078512500481,24.0,24,5.0,1,-10921639,80.08022130013832,77.0,36.0,179.0,57898.0,22.243033929743287,5.022936573198342,5.022936573198342,0.6817920018880748,3.7675392562502403,92.6874978391552,24.596139111708037
Cent_4a,2481,14,55.84314727783203,518.2049350106695,136.58216280201032,8.239147470178121,25.0,25,5.0,1,-10921639,79.44398340248962,76.0,19.0,158.0,57438.0,21.175120028237117,5.047928800996478,5.047928800996478,0.7143589257227693,4.119573735089061,93.35915639053185,24.606472527953493
Cent_4a,2578,14,47.80528259277344,516.5398041644064,136.7721066700822,8.486669723655654,26.0,26,5.0,1,-10921639,76.83540802213001,75.0,32.0,165.0,55552.0,19.874168341095068,19.000000000784272,19.000000000784272,0.5982650456360918,4.243334861827827,93.05916848886555,24.64069257891534
Cent_4a,2717,14,42.35128402709961,514.2748506013658,133.7089430379872,8.28274892545034,27.0,27,5.0,1,-10921639,76.99723374827109,75.0,35.0,150.0,55669.0,18.39223288685742,5.129590820200762,5.129590820200762,0.6526732079682576,4.14137446272517,92.65111727278662,24.088836829852166
Cent_4a,2532,14,43.51905822753906,512.7602239946239,135.49846624240655,9.262837161938783,28.0,28,5.0,1,-10921639,77.76901798063624,76.0,31.0,157.0,56227.0,18.214801217233557,5.121554175595958,5.121554175595958,0.6871795048609939,4.631418580969392,92.37824402766948,24.41123510400683
Cent_4a,2667,14,41.280216217041016,514.2805376757345,131.8613240851648,9.205062758429452,29.0,29,5.0,1,-10921639,76.78699861687413,75.0,30.0,159.0,55517.0,18.3160616202936,5.148813055804572,5.148813055804572,0.6125016861497551,4.602531379214726,92.65214184902959,23.755972097942372
Cent_4a,2628,14,41.44622039794922,516.1867946932749,131.30662887354237,8.992940780397383,30.0,30,5.0,1,-10921639,76.03181189488244,74.0,29.0,171.0,54971.0,18.202168310397074,5.088193357479278,5.088193357479278,0.6088320971032035,4.4964703901986915,92.99557074172711,23.656038898715174
Cent_4a,2766,14,42.42277526855469,513.6882231145972,132.1426513286132,8.73483005943818,31.0,31,5.0,1,-10921639,77.5491009681881,76.0,31.0,144.0,56068.0,17.99588314399854,5.100432183248822,5.100432183248822,0.6274952842083089,4.36741502971909,92.54543119459619,23.8066556641216
Cent_4a,2802,14,45.763671875,513.8843745806441,132.29424706192157,8.243580135812062,32.0,32,5.0,1,-10921639,77.7731673582296,76.0,29.0,152.0,56230.0,18.59157165572206,5.147361534533215,5.147361534533215,0.6826962559915423,4.121790067906031,92.58076959868632,23.833966962833532
Cent_4a,2909,14,46.254825592041016,513.7118828355094,133.4456816275345,8.843542714765555,33.0,33,5.0,1,-10921639,79.36791147994468,77.0,30.0,161.0,57383.0,18.011466628777818,5.2177029077829555,5.2177029077829555,0.7647384509959883,4.421771357382777,92.54969370048056,24.041407981669657
Cent_4a,2954,14,47.831016540527344,512.9458465060044,132.60145437919843,8.699236517975997,34.0,34,5.0,1,-10921639,77.91009681881052,75.0,30.0,167.0,56329.0,19.86844392794859,5.114121325219661,5.114121325219661,0.6124983977974334,4.349618258987999,92.41168554838603,23.889313050916186
Cent_4a,3115,14,47.68806457519531,513.8097610589911,130.98982824772932,8.101862270597326,35.0,35,5.0,1,-10921639,77.98893499308437,76.0,29.0,157.0,56386.0,19.5115532037041,5.070126130431654,5.070126130431654,0.6715262013860941,4.050931135298663,92.5673273194523,23.598964492101718
Cent_4a,2854,14,43.83753204345703,513.0531255788629,132.09277537014668,8.03104188382221,36.0,36,5.0,1,-10921639,77.70954356846472,75.0,24.0,174.0,56184.0,18.41702979192027,5.132996998382982,5.132996998382982,0.6669853791593966,4.015520941911105,92.43101281268588,23.79767007349517
Cent_4a,3060,14,43.26494216918945,514.9085549577787,133.09080809671838,7.9388998481546675,37.0,37,5.0,1,-10921639,77.80636237897649,76.0,35.0,158.0,56254.0,17.735471239115295,8.887073236665127,8.887073236665127,0.703160757462441,3.9694499240773338,92.76528466124367,23.977474407857514
Cent_4a,3011,14,49.40597915649414,515.1716667523851,132.81978272258843,8.146680501860217,38.0,38,5.0,1,-10921639,78.81742738589212,77.0,31.0,153.0,56985.0,19.605736497816086,5.073419878404685,5.073419878404685,0.7010075722635197,4.073340250930109,92.81268655482144,23.928646813638096
Cent_4a,3161,14,44.15979766845703,511.86400029076276,134.31714462513872,8.570124643230075,39.0,39,5.0,1,-10921639,77.52558782849239,76.0,20.0,150.0,56051.0,18.48186490876338,5.102743561499171,5.102743561499171,0.6506571942171264,4.285062321615038,92.21678148017763,24.19840967112717
Cent_4a,3213,14,43.88904571533203,515.3133389712032,134.12050575835744,8.629129159639499,40.0,40,5.0,1,-10921639,77.70401106500691,76.0,22.0,153.0,56180.0,18.702609857130142,5.042665662973141,5.042665662973141,0.6670441160931706,4.314564579819749,92.83821004550867,24.162983457527112
Cent_4a,3264,14,38.69324493408203,515.5090499466456,133.49635745654993,9.315494763891548,41.0,41,5.0,1,-10921639,75.77731673582296,74.0,19.0,138.0,54787.0,17.65540997477486,19.000000000784272,19.000000000784272,0.6122452879411832,4.657747381945774,92.87346909135952,24.05053767597906
Cent_4a,3483,14,36.36406326293945,514.7579087808523,133.69467581863626,9.992449435538644,42.0,42,5.0,1,-10921639,75.43430152143846,74.0,32.0,154.0,54539.0,17.225634336235345,19.000000000784272,19.000000000784272,0.5875194992923275,4.996224717769322,92.73814443342816,24.086266465363806
Cent_4a,3355,14,32.554988861083984,515.3081661676443,138.24385289080993,11.063075864788768,44.0,44,5.0,1,-10921639,73.10650069156293,71.0,27.0,146.0,52856.0,16.516708548726843,17.871371784334293,17.871371784334293,0.49290387301252664,5.531537932394384,92.83727811965502,24.905840547035837
Cent_4a,3318,14,32.06085968017578,516.2776061488554,138.12888802758948,11.660718683407852,45.0,45,5.0,1,-10921639,73.95020746887967,73.0,28.0,134.0,53466.0,15.58331230942491,5.025483899365762,5.025483899365762,0.5549970918234319,5.830359341703926,93.01193122058555,24.885128620306322
Cent_4a,3402,14,33.52433395385742,514.370877872298,140.96633945669538,11.930589225019187,46.0,46,5.0,1,-10921639,73.94190871369294,72.0,28.0,143.0,53460.0,16.47627187369526,5.207365528191953,5.207365528191953,0.5366979096421165,5.965294612509593,92.66841742644984,25.396320339688504
Cent_4a,3524,14,32.01649475097656,516.2218727885146,140.8978667289226,12.517834085645271,47.0,47,5.0,1,-10921639,73.15629322268326,73.0,32.0,139.0,52892.0,16.591863759911814,17.795750280271008,17.795750280271008,0.4952211593239799,6.2589170428226355,93.00189036772467,25.383984378240175
Cent_4a,3569,14,36.35993957519531,516.8790222580774,141.15161472415411,13.001539153491217,48.0,48,5.0,1,-10921639,74.81742738589212,74.0,35.0,143.0,54093.0,16.98573217519972,5.053917001542008,5.053917001542008,0.5720908226416545,6.500769576745609,93.12028159859862,25.42969930137211
Cent_4a,3606,14,35.632572174072266,520.8761913050546,140.88860093217795,12.874943872579722,49.0,49,5.0,1,-10921639,74.74550484094053,73.0,24.0,140.0,54041.0,16.95240089104031,5.0538394131634,5.0538394131634,0.5307075349135927,6.437471936289861,93.84040660120682,25.382315063826276
Cent_4a,3683,14,34.614933013916016,521.6264507454209,141.00617433953119,12.966457004016211,50.0,50,5.0,1,-10921639,74.59474412171508,73.0,18.0,142.0,53932.0,17.589354783515052,19.000000000784272,19.000000000784272,0.5097670939905188,6.483228502008106,93.97557240858221,25.40349694262145
Cent_4a,3644,14,32.81298828125,523.5761082508271,142.0648585523313,12.039715896795244,51.0,51,5.0,1,-10921639,74.7759336099585,74.0,32.0,140.0,54063.0,17.020669414558448,5.185168221881501,5.185168221881501,0.5465309051530822,6.019857948397622,94.3268202791789,25.594228173285934
Cent_4b,1498,15,38.96436309814453,463.3351097179684,106.26532485985719,6.507406365656439,0.0,0,5.0,1,-10921639,77.14384508990318,75.0,33.0,159.0,55775.0,18.71861325386351,5.16540371954491,5.16540371954491,0.5289794404672004,3.2537031828282195,83.47387692958466,19.144628721603773
Cent_4b,1454,15,43.84438705444336,464.44536738755295,106.46507160786015,6.702222835842053,1.0,1,5.0,1,-10921639,78.9640387275242,76.0,32.0,170.0,57091.0,20.538224110036058,5.181627585280492,5.181627585280492,0.5870615036550444,3.3511114179210266,83.67389957006067,19.180614847218198
Cent_4b,1351,15,46.7760124206543,463.8756545269878,107.04806413968883,6.79144791897268,2.0,2,5.0,1,-10921639,78.45504840940525,76.0,28.0,207.0,56723.0,20.35574503812647,5.060447091365909,5.060447091365909,0.5602853367311245,3.39572395948634,83.57126080988347,19.285646056448932
