,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,ID,name,RawIntDen
597,58.82769012451172,77.28249593788632,18.145908549731477,9.279273803810483,273.897,9,1.25,1,-10921639,75.44578313253012,73.0,62.0,104.0,6262.0,8.85555222286601,2.574128552888944,0.060241159883936406,0.9681395969886855,11444,ID11444,66
598,50.285587310791016,87.88981664557156,6.479623149596893,9.619815469238187,273.897,9,1.25,1,-10921639,71.97590361445783,71.0,58.0,98.0,5974.0,8.735930714812886,4.750000000196068,0.060553936209771266,0.9408438695334962,11445,ID11445,63
599,31.2054443359375,99.95566466760603,27.414681869661,10.114552166257177,273.897,9,1.25,1,-10921639,66.66265060240964,67.0,56.0,81.0,5533.0,6.355863642710189,2.533748354735576,0.0371228885381757,0.7508437059521811,11446,ID11446,59
600,57.29574203491211,50.2805396025029,28.200862331352894,10.63372526038384,273.897,9,1.25,1,-10921639,73.06024096385542,71.0,60.0,103.0,6064.0,8.026403680278568,2.559521321076778,0.05584430506675978,0.9628732169318651,11447,ID11447,59
601,82.99983978271484,78.05352639139612,6.781907089914576,11.202073711203337,273.897,9,1.25,1,-10921639,75.62650602409639,72.0,59.0,116.0,6277.0,13.662045380715123,1.4764003325546733,0.08303568398382677,0.8488096526480247,11448,ID11448,58
602,38.17604064941406,102.89165770551323,21.5103014178908,13.254835033680225,273.897,9,1.25,1,-10921639,69.89156626506023,68.0,59.0,88.0,5801.0,6.334212269720085,2.5641879225130713,0.041293365931254815,0.8751234850796754,11449,ID11449,65
603,68.41297149658203,74.92894869495728,8.482972404281103,14.273193705035384,273.897,9,1.25,1,-10921639,76.55421686746988,74.0,62.0,100.0,6354.0,10.262711347217042,4.750000000196068,0.0766788457063955,1.062493755149471,11450,ID11450,64
604,25.531848907470703,54.11610461417132,11.495976623431725,14.630746082092589,273.897,9,1.25,1,-10921639,68.44578313253012,68.0,55.0,81.0,5681.0,4.711824803277939,4.750000000196068,0.030436100529687045,0.8581347777011592,11451,ID11451,61
605,63.288795471191406,54.50553729062941,22.748865391007406,14.555588889140864,273.897,9,1.25,1,-10921639,74.49397590361446,72.0,60.0,107.0,6183.0,8.921573597904517,1.4584438013015966,0.06003876541210869,0.9458443911779082,11452,ID11452,66
606,23.092891693115234,58.94753310601332,17.143406922870707,15.485036257076988,273.897,9,1.25,1,-10921639,69.50602409638554,70.0,61.0,81.0,5769.0,4.17417581751294,4.027105210557455,0.02406932900693385,0.7827378386743491,11453,ID11453,63
607,24.078134536743164,81.66502568240362,7.787257421067129,16.44568423668567,273.897,9,1.25,1,-10921639,67.80722891566265,68.0,58.0,81.0,5628.0,4.607676075074314,2.682239489384017,0.029260025284949927,0.8367074640003885,11454,ID11454,63
608,55.528831481933594,94.55472999324624,14.100522457935261,16.244925478717878,273.897,9,1.25,1,-10921639,73.81927710843374,72.0,60.0,99.0,6127.0,8.007838504854819,2.536748692977044,0.060182221409300844,1.0465793815540043,11455,ID11455,60
609,24.272708892822266,85.06555190478379,46.87974488713671,16.291311760519342,273.897,9,1.25,1,-10921639,62.55421686746988,62.0,54.0,76.0,5192.0,4.548526998362653,1.4863818720776454,0.029316053995549186,0.7833801751119767,11456,ID11456,60
610,27.176212310791016,70.88295816769177,11.927176994427297,18.5,273.897,9,1.25,1,-10921639,68.44578313253012,68.0,55.0,81.0,5681.0,5.5088687078382845,3.2590169713209254,0.051616554163917375,1.2196798947564682,11457,ID11457,61
611,61.290592193603516,90.36224438171392,13.011465812102506,18.5,273.897,9,1.25,1,-10921639,73.7710843373494,72.0,59.0,99.0,6123.0,9.297685656440057,3.288946022421741,0.0899283834764817,1.3093028942444198,11458,ID11458,66
612,28.679824829101562,74.67059715375163,13.55361022094011,18.5,273.897,9,1.25,1,-10921639,68.4578313253012,68.0,53.0,81.0,5682.0,5.657503553600893,4.474174632441198,0.05161942124432896,1.1879080630513137,11459,ID11459,66
613,25.556697845458984,87.1156966793769,14.637899038615318,18.5,273.897,9,1.25,1,-10921639,66.63855421686748,67.0,52.0,84.0,5531.0,5.863442577516179,2.6611966869759534,0.04423736911938152,0.9629260711148154,11460,ID11460,63
614,36.96837615966797,133.5706257591599,26.42154533100315,6.003719109924947,304.33,10,1.25,1,-10921639,66.2289156626506,65.0,53.0,90.0,5497.0,6.635685678182001,1.477271246854322,0.03499122194485516,0.6748609155228626,11264,ID11264,62
615,51.45281219482422,67.94613634768326,12.343615204191277,6.743856756263963,304.33,10,1.25,1,-10921639,74.02409638554217,72.0,61.0,98.0,6144.0,8.31685902192628,2.5577409448792325,0.05409499236458729,0.9135263612242914,11265,ID11265,62
616,55.76384735107422,69.63130253357839,26.040593172066103,6.368704494952333,304.33,10,1.25,1,-10921639,72.55421686746988,71.0,60.0,104.0,6022.0,8.865186793250565,2.6605508158440654,0.056163211520367046,0.8704135862660939,11266,ID11266,63
617,42.23906707763672,102.84742982535897,23.927829720065088,6.886878679491799,304.33,10,1.25,1,-10921639,71.20481927710843,71.0,57.0,91.0,5910.0,6.709583673872548,4.547303436619252,0.045243953590919796,0.9187274555606016,11267,ID11267,59
618,25.96626853942871,74.25027693872947,56.33263716521719,6.773582225890943,304.33,10,1.25,1,-10921639,61.63855421686747,61.0,52.0,85.0,5116.0,5.469601834291344,4.750000000196068,0.02310675288303301,0.5090315432208862,11268,ID11268,58
619,46.60163116455078,86.34653919327297,6.4737006035268365,7.707744132422965,304.33,10,1.25,1,-10921639,69.59036144578313,69.0,57.0,94.0,5776.0,8.015284400076226,4.750000000196068,0.04769957391421932,0.7905655464912903,11269,ID11269,56
620,51.249942779541016,83.39076011732143,10.371288507387638,7.527019731618773,304.33,10,1.25,1,-10921639,72.60240963855422,71.0,57.0,100.0,6026.0,8.027300610942794,1.4606261262951101,0.05019541438565465,0.8645804876088898,11270,ID11270,62
621,35.281734466552734,125.36955102960829,14.137425292957047,8.435255160939475,304.33,10,1.25,1,-10921639,69.83132530120481,69.0,57.0,87.0,5796.0,6.686023421867939,2.551268586872368,0.03930451976534078,0.7899726666197707,11271,ID11271,61
622,28.73860740661621,64.73275296731273,9.025891458465628,8.709154796391893,304.33,10,1.25,1,-10921639,69.75903614457832,70.0,58.0,81.0,5790.0,5.234944408691678,2.696532272536719,0.03363369094616945,0.867213970375991,11272,ID11272,62
623,38.438175201416016,72.44850036375793,7.266343600536066,9.54531507540391,304.33,10,1.25,1,-10921639,68.08433734939759,67.0,54.0,87.0,5651.0,7.005581083952416,1.4607214126518848,0.03906050809678566,0.7306848386435565,11273,ID11273,60
624,65.43058013916016,76.89346439349413,17.946622727737232,9.6762633989602,304.33,10,1.25,1,-10921639,74.93975903614458,73.0,62.0,109.0,6220.0,9.1389669555371,4.750000000196068,0.05860273801772261,0.9078834001555172,11274,ID11274,68
625,54.27547073364258,87.57015699638474,6.329748662151947,9.74942568813538,304.33,10,1.25,1,-10921639,71.855421686747,70.0,61.0,98.0,5964.0,8.382811290067897,2.598956994901298,0.05888689852648466,0.9533864054476286,11275,ID11275,61
626,32.968719482421875,99.63272463421355,27.376289546313096,9.84056697391183,304.33,10,1.25,1,-10921639,66.78313253012048,65.0,55.0,82.0,5543.0,5.669878031920586,2.510312391069958,0.03741918078844004,0.8496950088753685,11276,ID11276,60
627,53.99169921875,49.912277527821296,28.256142628909522,10.388429618150743,304.33,10,1.25,1,-10921639,72.72289156626506,71.0,62.0,99.0,6036.0,7.845012790507145,1.4780969809423439,0.051056553455173015,0.900601961689176,11277,ID11277,58
628,74.8333740234375,77.37605357236582,6.505732906051253,11.5,304.33,10,1.25,1,-10921639,73.67469879518072,71.0,55.0,111.0,6115.0,12.395030902208584,1.481838737159304,0.07708534056434585,0.8507901068784387,11278,ID11278,56
629,33.99831008911133,102.19894084087906,21.311137258401537,13.094424049806088,304.33,10,1.25,1,-10921639,69.3855421686747,69.0,59.0,86.0,5759.0,5.514573431308869,2.5313296823376277,0.038738746302254955,0.9384827354155199,11279,ID11279,62
630,24.368497848510742,119.50284524755888,17.232857805482706,13.598087717309658,304.33,10,1.25,1,-10921639,67.21686746987952,67.0,60.0,78.0,5579.0,3.7024981440389437,4.750000000196068,0.029084631616730833,1.02618553869615,11280,ID11280,60
631,69.73570251464844,74.66472883112299,8.304582853176038,14.133515524709333,304.33,10,1.25,1,-10921639,75.3855421686747,73.0,61.0,108.0,6257.0,9.697662938603354,2.570684863531915,0.06988212755261726,1.015502878733324,11281,ID11281,68
632,54.16954803466797,54.12172089985179,22.583358685390856,14.394554909996518,304.33,10,1.25,1,-10921639,73.98795180722891,72.0,62.0,96.0,6141.0,7.856167339481879,1.4708384677583237,0.056653699755155565,1.0098941901736667,11282,ID11282,64
633,20.72808265686035,58.45769333006811,17.427662380568666,14.925076083944491,304.33,10,1.25,1,-10921639,68.3132530120482,68.0,60.0,81.0,5670.0,3.93832857590496,4.750000000196068,0.016529623072801307,0.5641127644983505,11283,ID11283,68
634,58.53156280517578,94.47363880066203,14.157803077890652,16.26126546429298,304.33,10,1.25,1,-10921639,73.0,71.0,60.0,104.0,6059.0,8.737360208588983,1.4813117165624732,0.05846622761661132,0.9229978359638819,11284,ID11284,61
635,21.252206802368164,81.42796427684623,7.555897307977195,16.764625914818787,304.33,10,1.25,1,-10921639,67.36144578313252,67.0,60.0,80.0,5591.0,3.968099358429189,4.750000000196068,0.02938978288884131,0.969338320611043,11285,ID11285,53
636,55.01736831665039,89.28006181426825,13.011465812102506,18.5,304.33,10,1.25,1,-10921639,70.87951807228916,68.0,56.0,103.0,5883.0,9.152365535033255,3.2801061723477156,0.07693633379744022,1.106518941061952,11286,ID11286,64
637,29.03970718383789,74.1295058700288,14.095754629777714,18.5,304.33,10,1.25,1,-10921639,68.42168674698796,68.0,53.0,82.0,5679.0,6.16069461147019,4.4752305188295125,0.05280131740247251,1.1140185679146302,11287,ID11287,59
638,29.492359161376953,86.57460539565406,14.637899038615318,18.5,304.33,10,1.25,1,-10921639,68.06024096385542,68.0,57.0,85.0,5649.0,5.4130587304477995,3.2845447092662687,0.0559088910025711,1.3314816021599545,11288,ID11288,64
639,26.099353790283203,123.36881268880704,43.37155270700835,18.5,304.33,10,1.25,1,-10921639,60.9277108433735,59.0,46.0,80.0,5057.0,6.28933113767046,4.4590903151361685,0.04605212585006285,0.8529758829485764,11289,ID11289,57
640,20.40546417236328,82.24587512587135,47.16656356887158,18.5,304.33,10,1.25,1,-10921639,62.096385542168676,62.0,48.0,72.0,5154.0,4.35782015834423,4.465801951221048,0.05524459852419147,1.4919823928770064,11290,ID11290,60
641,22.311752319335938,112.54698701435028,48.25085238654679,18.5,304.33,10,1.25,1,-10921639,60.674698795180724,61.0,47.0,72.0,5036.0,5.115992223660967,4.442777704165535,0.045867088176363,1.040237300931547,11291,ID11291,59
642,21.23483657836914,127.69754295858974,11.927176994427297,0.0,304.33,10,1.25,1,-10921639,65.13253012048193,66.0,53.0,80.0,5406.0,5.127094656624174,3.97911799904626,0.0463023600386683,1.1243526087754512,11235,ID11235,59
643,101.0434341430664,135.44820605673223,15.466071247225141,0.33167564353621726,304.33,10,1.25,1,-10921639,80.55421686746988,76.0,56.0,122.0,6686.0,18.11767295942252,3.2556822225427804,0.11744405597564389,0.9345899599673512,11236,ID11236,57
644,40.07674789428711,129.4024871701646,21.7913840954053,1.396053050221864,304.33,10,1.25,1,-10921639,69.56626506024097,68.0,57.0,88.0,5774.0,7.13663302980173,2.5276546575723127,0.03887131990021608,0.729462293793357,11237,ID11237,62
645,21.04686737060547,102.2349203619314,13.642901112013453,2.2192184876499983,304.33,10,1.25,1,-10921639,67.67469879518072,67.0,59.0,80.0,5617.0,4.721792842985778,4.0463735806833805,0.01795942635524959,0.5057214680523666,11238,ID11238,66
646,60.32792282104492,80.21213714164205,18.08900440646293,2.035977134440063,304.33,10,1.25,1,-10921639,73.75903614457832,72.0,63.0,99.0,6122.0,7.732715361665093,2.5878991657568498,0.06859345808047976,1.2245693668917748,11239,ID11239,59
647,70.83123779296875,84.3264040398853,16.13430077542648,2.308749164818065,304.33,10,1.25,1,-10921639,74.79518072289157,72.0,60.0,117.0,6208.0,11.193158882086141,1.9850752724819607,0.058426974921249,0.737740192232044,11240,ID11240,60
648,109.87152099609375,85.89805064894684,18.981377002326838,2.3797432179823703,304.33,10,1.25,1,-10921639,78.13253012048193,73.0,60.0,134.0,6485.0,14.777843570480576,1.4658122216294207,0.08791622333994292,0.8545242447418029,11241,ID11241,61
649,60.81870651245117,143.0166958091008,19.206721540407834,2.7855658590370904,304.33,10,1.25,1,-10921639,71.19277108433735,69.0,57.0,98.0,5909.0,10.01761598546902,2.544584488278639,0.07111957396843958,0.9437407422396796,11242,ID11242,58
650,93.36469268798828,133.1018075290828,12.419906939873368,3.1363208049479594,304.33,10,1.25,1,-10921639,75.65060240963855,72.0,60.0,120.0,6279.0,12.799041251193398,1.4698482357834974,0.08473303926820058,0.9234106169245077,11243,ID11243,62
651,27.50990867614746,71.17630371551101,14.756079179389447,2.911652815718461,304.33,10,1.25,1,-10921639,67.37349397590361,66.0,58.0,86.0,5592.0,5.58681121879695,4.4483469053123965,0.02262811332714697,0.5336858481954894,11244,ID11244,63
652,23.07156753540039,68.17750174907758,22.227920762341782,3.0,304.33,10,1.25,1,-10921639,67.1566265060241,67.0,56.0,84.0,5574.0,5.308717928250466,1.4756347774040057,0.020073746349160013,0.4978816030976506,11245,ID11245,63
653,54.1321907043457,76.87454701555868,20.672025248776755,3.3694404347900364,304.33,10,1.25,1,-10921639,71.3012048192771,70.0,58.0,96.0,5918.0,8.396769035648488,2.5537643935112495,0.050558305710359075,0.8173103668450074,11246,ID11246,63
654,20.850496292114258,0.9099450696143867,33.86879056678591,3.212012457499388,304.33,10,1.25,1,-10921639,62.98795180722892,61.0,56.0,85.0,5228.0,5.8173289820547405,4.59803527934513,0.015221996931458162,0.3246941532714651,11247,ID11247,58
655,30.147871017456055,118.43789939761105,9.239134010110286,4.087715789882655,304.33,10,1.25,1,-10921639,66.83132530120481,67.0,53.0,86.0,5547.0,6.510440540165848,2.5178851939649354,0.03231562803404796,0.6426874077481523,11248,ID11248,60
656,22.331714630126953,135.4686866072775,9.826324960615375,4.221250542853943,304.33,10,1.25,1,-10921639,62.89156626506024,62.0,55.0,80.0,5220.0,4.713788927548858,1.4678472399746816,0.020064627683687594,0.5248747633104917,11249,ID11249,60
657,56.69913864135742,74.55016257808374,16.73992372418043,3.9418256206401843,304.33,10,1.25,1,-10921639,74.01204819277109,73.0,59.0,112.0,6143.0,8.946308648636792,4.527542174099733,0.04596213331138074,0.7270641938174933,11250,ID11250,68
658,61.54362487792969,76.83980589888098,16.664974311648773,4.194753999082646,304.33,10,1.25,1,-10921639,74.95180722891567,72.0,61.0,114.0,6221.0,9.709064930056073,4.487853842169731,0.05166814417334618,0.758540621046815,11251,ID11251,60
659,20.976083755493164,68.71859303280041,22.227920762341782,4.0,304.33,10,1.25,1,-10921639,67.44578313253012,67.0,57.0,84.0,5598.0,4.941741107333239,1.4088247391565911,0.01520920778665043,0.40893647880630013,11252,ID11252,69
660,110.56229400634766,85.90427689000713,22.07021141758617,3.887068750810622,304.33,10,1.25,1,-10921639,78.83132530120481,74.0,58.0,136.0,6543.0,15.907368500553474,1.4725602997760132,0.09712558423391708,0.8774205128173971,11253,ID11253,63
661,42.457984924316406,130.97440932454762,9.701719456176948,4.415721821086933,304.33,10,1.25,1,-10921639,67.26506024096386,66.0,54.0,85.0,5583.0,6.873569629206234,2.58110838153049,0.04304482358978923,0.807709432979408,11254,ID11254,63
662,20.320703506469727,64.71398765070244,12.429447717500702,5.160615175954687,304.33,10,1.25,1,-10921639,68.53012048192771,69.0,61.0,77.0,5688.0,3.8073656131420264,4.55491887007461,0.021817905215678602,0.7686461390055476,11255,ID11255,59
663,81.86546325683594,78.50543973226608,11.265248564581402,5.626267327630222,304.33,10,1.25,1,-10921639,78.19277108433735,77.0,61.0,119.0,6490.0,12.175002209971558,2.5420404900432025,0.08016090182592063,0.9532387589831394,11256,ID11256,59
664,52.13916015625,74.71284092258394,11.784807459474722,5.563529948745808,304.33,10,1.25,1,-10921639,74.28915662650603,72.0,60.0,102.0,6166.0,8.181672141814568,2.5741828206383204,0.05476252884247525,0.9428490188461753,11257,ID11257,60
665,57.57408905029297,142.8849618531855,18.702629425838914,5.485830193558983,304.33,10,1.25,1,-10921639,69.50602409638554,67.0,54.0,100.0,5769.0,9.551367535818644,2.552974181087375,0.05954532932145212,0.8179279431342977,11258,ID11258,64
666,68.01220703125,81.42797027911763,21.38990969805864,5.472913638674753,304.33,10,1.25,1,-10921639,74.855421686747,71.0,59.0,111.0,6213.0,11.724617139851915,3.2597316924313358,0.06602798973404032,0.7908863030286993,11259,ID11259,61
667,53.272884368896484,94.23463382055196,24.42439014807833,5.453525686750872,304.33,10,1.25,1,-10921639,73.66265060240964,73.0,59.0,96.0,6114.0,7.250360980809318,2.5773585761779962,0.05900968262926432,1.132246679949423,11260,ID11260,64
668,21.8258056640625,72.44406930837503,26.14758907442035,5.476221414397358,304.33,10,1.25,1,-10921639,65.63855421686748,65.0,58.0,80.0,5448.0,4.104067920243996,2.490387915720957,0.02058285459688255,0.6451070687248953,11261,ID11261,59
669,26.0927734375,138.7940530984427,23.788986183648756,5.876837911045021,304.33,10,1.25,1,-10921639,64.25301204819277,63.0,54.0,78.0,5333.0,5.8992421454028285,1.4922184028449563,0.023113822045707454,0.4921246029212934,11262,ID11262,57
670,54.988624572753906,79.12721962796867,24.98377622641327,6.162998608704293,304.33,10,1.25,1,-10921639,72.81927710843374,71.0,58.0,96.0,6044.0,8.34345746066247,2.5648719748949924,0.06490340798910894,1.063867612118923,11263,ID11263,67
671,20.200828552246094,119.18205894953438,17.011247195909267,13.470482037130623,334.763,11,1.25,1,-10921639,66.72289156626506,66.0,60.0,75.0,5538.0,3.6669694173269227,2.676048876309472,0.024099593698537272,0.8563771949785288,11392,ID11392,64
672,30.884138107299805,102.04001341389308,21.275889963714544,13.186934247222835,334.763,11,1.25,1,-10921639,69.2289156626506,69.0,59.0,83.0,5746.0,5.278408160829615,4.520669552858705,0.03799588499858071,0.9601862621388025,11393,ID11393,63
673,63.407737731933594,74.29262317240726,8.189677693018634,13.989631948438502,334.763,11,1.25,1,-10921639,74.39759036144578,72.0,61.0,110.0,6175.0,9.864867149583436,1.4788524566154646,0.06344094793908936,0.8998164096715264,11394,ID11394,58
