Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR
Cent_17a,918308,140,68.87156677246094,8.116369255842567,29.81794248606824,14.5,1673.817365,55,2.0,1,-10921639,53.36986301369863,61.0,0.0,67.0,3896.0,20.294708430000956,6.642995353353914,6.642995353353914,0.47592820000219205
Cent_17a,919359,140,63.64019012451172,8.015753043706107,31.31754280319335,15.589857849203577,1704.250408,56,2.0,1,-10921639,52.31506849315068,59.0,0.0,66.0,3819.0,19.92337872417503,6.635050732981136,6.635050732981136,0.4375596135795013
Cent_17a,920316,140,69.01888275146484,7.996548693976514,31.83173842992362,14.451834886908472,1734.683451,57,2.0,1,-10921639,52.794520547945204,60.0,0.0,73.0,3854.0,20.16801572905695,6.662097669137971,6.662097669137971,0.4189983197808869
Cent_17a,921309,140,64.69178771972656,7.980829545190057,32.65722960288301,14.681628226548892,1765.116494,58,2.0,1,-10921639,52.57534246575342,59.0,0.0,68.0,3838.0,20.104530865937196,6.666398238175965,6.666398238175965,0.4237924136292172
Cent_17a,923280,140,68.21409606933594,8.024192162069243,32.098146202547056,13.218542958517496,1795.549537,59,2.0,1,-10921639,52.68493150684932,59.0,0.0,66.0,3846.0,20.08722418211301,6.653136333646156,6.653136333646156,0.4462613751307843
Cent_17a,922226,140,65.24174499511719,8.010964987257964,32.39635713309799,12.400305757518822,1825.98258,60,2.0,1,-10921639,52.082191780821915,59.0,0.0,66.0,3802.0,19.919109630269855,6.641865694486692,6.641865694486692,0.40786961484882595
Cent_17a,925217,140,61.83195114135742,7.989548418539998,31.489570579903287,11.775905581908551,1856.415623,61,2.0,1,-10921639,51.67123287671233,58.0,0.0,67.0,3772.0,19.721008816403938,6.658000873489391,6.658000873489391,0.4126951830920013
Cent_17a,926199,140,68.23443603515625,8.027179752810236,33.21340838335993,11.004851590689894,1886.848666,62,2.0,1,-10921639,53.19178082191781,60.0,0.0,69.0,3883.0,20.333782463787376,6.626286424597933,6.626286424597933,0.44342247501912774
Cent_17a,924267,140,63.841156005859375,9.051799958319817,30.882673535649303,12.985757445643701,1917.281709,63,2.0,1,-10921639,52.36986301369863,59.0,0.0,67.0,3823.0,19.956554791537563,6.659261225062375,6.659261225062375,0.4239595557944426
Cent_17a,927260,140,65.93252563476562,9.072808153948491,30.617398882884224,11.769131020489345,1947.714752,64,2.0,1,-10921639,52.35616438356164,59.0,0.0,66.0,3822.0,19.949498645199707,6.645557995648244,6.645557995648244,0.4348152480428726
Cent_17a,928617,140,63.26142120361328,9.198551823288245,31.444375712581056,12.0,1978.147795,65,2.0,1,-10921639,52.32876712328767,59.0,0.0,67.0,3820.0,19.985449425436546,6.618830409132726,6.618830409132726,0.43607379419544556
Cent_17a,930108,140,65.72125244140625,9.110740571431064,31.117176261151997,10.978162780115841,2008.580838,66,2.0,1,-10921639,52.36986301369863,59.0,0.0,65.0,3823.0,19.92800015703412,6.628826666251297,6.628826666251297,0.42945476889659073
Cent_17a,931683,140,66.16178894042969,9.082796738819425,30.27358326626296,11.166640825959442,2039.013881,67,2.0,1,-10921639,52.97260273972603,60.0,0.0,67.0,3867.0,20.209302452872024,6.641707064991326,6.641707064991326,0.44671495050230464
Cent_17a,933243,140,66.3083267211914,9.090388182127148,31.553269003479482,10.637489580172335,2069.4469240000003,68,2.0,1,-10921639,52.56164383561644,59.0,0.0,66.0,3837.0,20.003462409577622,6.627978335982361,6.627978335982361,0.42557345136605745
Cent_17a,934732,140,66.61544036865234,9.626237251186433,32.07194686163334,9.852146312695787,2099.8799670000003,69,2.0,1,-10921639,52.273972602739725,59.0,0.0,65.0,3816.0,19.908303874662593,6.647755858212901,6.647755858212901,0.4288140099464612
Cent_17a,937743,140,66.1845474243164,9.627577944988726,31.47975482782806,8.474834449396909,2130.3130100000003,70,2.0,1,-10921639,53.082191780821915,61.0,0.0,66.0,3875.0,20.21945805451434,6.678607129466088,6.678607129466088,0.42621844973792977
Cent_17a,936245,140,65.86812591552734,9.634016839596228,31.399203321386786,9.338504747799798,2160.7460530000003,71,2.0,1,-10921639,52.3013698630137,59.0,0.0,64.0,3818.0,19.882770969629604,6.636665808382283,6.636665808382283,0.4384174767145395
Cent_17a,939189,140,68.65330505371094,9.591785602045727,32.108790506670644,7.6652871765847825,2191.1790960000003,72,2.0,1,-10921639,52.67123287671233,59.0,0.0,69.0,3845.0,20.106007114044683,6.661556831007368,6.661556831007368,0.44354834218854317
Cent_17a,940790,140,67.67145538330078,9.646100131464886,31.48712662785651,8.45357058931055,2221.6121390000003,73,2.0,1,-10921639,52.15068493150685,59.0,0.0,68.0,3807.0,19.909985792224344,6.64115286112054,6.64115286112054,0.41948717191286716
Cent_17a,942378,140,65.03684997558594,11.25946246620558,31.250063324339624,8.99246200071023,2252.0451820000003,74,2.0,1,-10921639,52.95890410958904,60.0,0.0,66.0,3866.0,20.17798467263296,6.662706491111022,6.662706491111022,0.44415490487466786
Cent_17a,944011,140,66.25123596191406,11.807391385364774,31.40955624404005,10.172848570949101,2282.4782250000003,75,2.0,1,-10921639,52.342465753424655,59.0,0.0,66.0,3821.0,19.92779966256114,6.653013619974038,6.653013619974038,0.4142355681781981
Cent_17a,947168,140,69.13868713378906,11.793257706731946,30.694224968401542,10.712602980255266,2312.9112680000003,76,2.0,1,-10921639,53.10958904109589,60.0,0.0,69.0,3877.0,20.274204768509016,6.657677960195125,6.657677960195125,0.4392302281755695
Cent_17a,945780,140,65.37422943115234,11.830248930424414,31.34212007379782,12.25207159571123,2343.3443110000003,77,2.0,1,-10921639,52.9041095890411,60.0,0.0,66.0,3862.0,20.189494231435237,6.631369049524709,6.631369049524709,0.42221163945249546
Cent_17b,875353,215,63.46908187866211,8.01951812628029,36.30014618186995,16.687272611446584,821.692161,27,2.0,1,-10921639,53.04109589041096,61.0,0.0,67.0,3872.0,20.1944975702709,6.6448241788869975,6.6448241788869975,0.4264787688760505
Cent_17b,878490,215,73.71051788330078,8.01929326540897,32.70266224421738,16.296675328094672,852.125204,28,2.0,1,-10921639,53.0958904109589,60.0,0.0,70.0,3876.0,20.275987702727498,6.642604580417159,6.642604580417159,0.4574111000413925
Cent_17b,881659,215,65.25050354003906,8.02834935663073,30.937585151044416,16.31366160543194,882.558247,29,2.0,1,-10921639,53.06849315068493,60.0,0.0,69.0,3874.0,20.212296014997133,6.658273064180895,6.658273064180895,0.42087276144603913
Cent_17b,883216,215,73.179931640625,8.047363937514495,31.589243557167208,16.296465814251412,912.99129,30,2.0,1,-10921639,53.43835616438356,60.0,0.0,68.0,3901.0,20.430768124306113,6.6640051693471225,6.6640051693471225,0.46101426963470754
Cent_17b,884637,215,63.534934997558594,7.973342156032465,32.18207955997641,14.448925992505604,943.424333,31,2.0,1,-10921639,53.10958904109589,60.0,0.0,68.0,3877.0,20.237178138155375,6.66003820265935,6.66003820265935,0.4284825331667803
Cent_17b,889418,215,69.51724243164062,7.995119425862343,30.287290708894503,14.433321936759066,973.857376,32,2.0,1,-10921639,52.945205479452056,59.0,0.0,69.0,3865.0,20.19549620512159,6.664858108858861,6.664858108858861,0.4334455043334704
Cent_17b,887755,215,67.80328369140625,7.981312236540309,30.651789247116543,13.491972446690705,1004.290419,33,2.0,1,-10921639,53.71232876712329,61.0,0.0,67.0,3921.0,20.47117177076556,6.6534465339705235,6.6534465339705235,0.4278105528421503
Cent_17b,890849,215,70.68954467773438,8.000718261662612,31.500351762497196,12.924425561626355,1034.7234620000002,34,2.0,1,-10921639,53.36986301369863,60.0,0.0,69.0,3896.0,20.367803329789258,6.670812139815702,6.670812139815702,0.41364587444593126
Cent_17b,886177,215,63.178810119628906,8.036411869412287,32.13909434851704,13.422878453438955,1065.1565050000002,35,2.0,1,-10921639,52.863013698630134,60.0,0.0,68.0,3859.0,20.16412867534625,6.641641162065628,6.641641162065628,0.415874204453489
Cent_17b,892386,215,66.93253326416016,8.008091011839767,31.99542545925397,13.033242199455296,1095.5895480000001,36,2.0,1,-10921639,53.47945205479452,60.0,0.0,70.0,3904.0,20.383210403718373,6.640400581458836,6.640400581458836,0.43320464394720926
Cent_17b,893933,215,71.70226287841797,8.010718363215712,31.21984443210091,13.551484401130725,1126.0225910000001,37,2.0,1,-10921639,54.10958904109589,62.0,0.0,68.0,3950.0,20.660322711685545,6.63107882320199,6.63107882320199,0.4586797742815063
Cent_17b,895455,215,70.47154235839844,8.026341128305361,31.267408499703343,12.58227869123755,1156.4556340000001,38,2.0,1,-10921639,53.986301369863014,61.0,0.0,67.0,3941.0,20.57067299625916,6.643263146201487,6.643263146201487,0.4452153458278404
Cent_17b,897165,215,67.32625579833984,7.980014464026223,30.89034200760813,14.952483372003512,1186.8886770000001,39,2.0,1,-10921639,52.56164383561644,59.0,0.0,69.0,3837.0,20.029135931166948,6.660182606698024,6.660182606698024,0.4248658460810889
Cent_17b,898222,215,63.7652702331543,8.040069664260866,32.77983292208388,14.119845195784368,1217.3217200000001,40,2.0,1,-10921639,53.52054794520548,61.0,0.0,70.0,3907.0,20.39479072176214,6.651140037493934,6.651140037493934,0.4354512716876638
Cent_17b,899670,215,66.56034088134766,8.542569176334561,32.48266612803057,14.589399378275019,1247.7547630000001,41,2.0,1,-10921639,52.602739726027394,60.0,0.0,67.0,3840.0,20.098189336651004,6.660267963033337,6.660267963033337,0.42044296537799736
Cent_17b,901100,215,68.947265625,8.552981209465887,34.40750397653535,13.114815192534534,1278.1878060000001,42,2.0,1,-10921639,53.45205479452055,60.0,0.0,69.0,3902.0,20.370895016536057,6.642248345218549,6.642248345218549,0.43817813411245743
Cent_17b,902817,215,62.570125579833984,8.546326436058326,34.548560698330014,15.62107947989448,1308.6208490000001,43,2.0,1,-10921639,51.917808219178085,60.0,0.0,66.0,3790.0,19.84016228698295,6.649283149775453,6.649283149775453,0.40824395908849986
Cent_17b,905888,215,65.61029052734375,8.540063931637619,34.14045482113081,15.02470156603262,1339.0538920000001,44,2.0,1,-10921639,53.16438356164384,60.0,0.0,68.0,3881.0,20.303265814634994,6.644412651148106,6.644412651148106,0.4373025185696793
Cent_17b,907536,215,71.51353454589844,8.562160214584319,34.34434075139271,15.993140266760498,1369.4869350000001,45,2.0,1,-10921639,52.986301369863014,60.0,0.0,68.0,3868.0,20.252910045146688,6.655938779855607,6.655938779855607,0.454284696057963
Cent_17b,904352,215,65.38854217529297,8.528490929781983,34.30763307532411,14.892186254093051,1399.9199780000001,46,2.0,1,-10921639,52.97260273972603,60.0,0.0,67.0,3867.0,20.245008028551222,6.66968209192928,6.66968209192928,0.46308700540408426
Cent_17b,908970,215,65.62271118164062,8.527559189666535,33.65367612303553,14.051771679257829,1430.3530210000001,47,2.0,1,-10921639,53.35616438356164,60.0,0.0,67.0,3895.0,20.35270242977146,6.594321856261885,6.594321856261885,0.44342983854523693
Cent_17b,910595,215,67.39261627197266,8.56774710975888,33.19440565838079,14.36351526102741,1460.7860640000001,48,2.0,1,-10921639,53.342465753424655,60.0,0.0,67.0,3894.0,20.313664789223772,6.6520235101387755,6.6520235101387755,0.4515991909771014
Cent_17b,914101,215,62.62821960449219,8.552752386858868,34.34445794943472,14.128119972598087,1491.2191070000001,49,2.0,1,-10921639,52.47945205479452,59.0,0.0,70.0,3831.0,20.079086403686226,6.638205738566689,6.638205738566689,0.40516266761744485
Cent_17b,915275,215,65.09822845458984,8.564111317383954,32.65492449430339,14.48014308105179,1521.6521500000001,50,2.0,1,-10921639,52.71232876712329,59.0,0.0,68.0,3848.0,20.10491886472257,6.626417858820843,6.626417858820843,0.45191455144055787
Cent_17b,912761,215,67.05806732177734,8.521147597689769,32.6916613315573,15.516942260068815,1552.0851930000001,51,2.0,1,-10921639,52.41095890410959,59.0,0.0,67.0,3826.0,19.979041529978883,6.652792510437604,6.652792510437604,0.42765193587519945
Cent_17b,911703,215,68.53398132324219,8.548161738413205,33.530158402919966,14.355779388372373,1582.5182360000001,52,2.0,1,-10921639,53.23287671232877,60.0,0.0,67.0,3886.0,20.284449810374177,6.655665228220777,6.655665228220777,0.44892779547060396
Cent_17b,916276,215,70.44327545166016,8.556383965279487,33.17519995115047,14.590404519574285,1612.951279,53,2.0,1,-10921639,53.56164383561644,60.0,0.0,68.0,3910.0,20.455905355836506,6.662543357977115,6.662543357977115,0.459808525516501
Cent_17b,917258,215,66.0347671508789,7.972886778458836,33.68855009861513,13.481588359800309,1643.384322,54,2.0,1,-10921639,52.36986301369863,59.0,0.0,67.0,3823.0,20.03504349974139,6.649423802493734,6.649423802493734,0.43542501505960474
Cent_17b,918285,215,64.3143310546875,7.994408796232645,32.98049801836663,13.981062517853795,1673.817365,55,2.0,1,-10921639,51.9041095890411,59.0,0.0,65.0,3789.0,19.74360964377085,6.6510743875257266,6.6510743875257266,0.41365772264469614
Cent_17b,919309,215,61.558528900146484,7.956998529605755,32.91247283691874,14.249819848156816,1704.250408,56,2.0,1,-10921639,51.465753424657535,58.0,0.0,65.0,3757.0,19.602354019479982,6.642010501143736,6.642010501143736,0.39825127675016486
Cent_17b,920269,215,58.675758361816406,7.975691451515129,33.621853647063865,13.628506914413096,1734.683451,57,2.0,1,-10921639,51.75342465753425,58.0,0.0,65.0,3778.0,19.697561060190655,6.635754049639421,6.635754049639421,0.3898324929362903
Cent_17b,921372,215,65.798583984375,7.996255307223657,33.85871979967076,15.310112392714474,1765.116494,58,2.0,1,-10921639,52.75342465753425,60.0,0.0,68.0,3851.0,20.109271508655603,6.673003752289363,6.673003752289363,0.4428813871401678
Cent_17b,923381,215,68.552001953125,8.03350390660609,33.372137983116275,15.096609556410286,1795.549537,59,2.0,1,-10921639,52.95890410958904,61.0,0.0,68.0,3866.0,20.254929685390707,6.6657266951963345,6.6657266951963345,0.4467955871022107
Cent_17b,922306,215,64.31642150878906,8.028369356341175,33.2495675775318,15.015722677889284,1825.98258,60,2.0,1,-10921639,53.0,60.0,0.0,65.0,3869.0,20.20176009933568,6.671448695153033,6.671448695153033,0.43473774014158006
Cent_17b,925316,215,69.9578857421875,8.012094325478943,30.679354082434074,13.799153779079004,1856.415623,61,2.0,1,-10921639,53.75342465753425,61.0,0.0,66.0,3924.0,20.411584960723363,6.669461046981559,6.669461046981559,0.4813371057597006
Cent_17b,926272,215,64.35224914550781,8.003482978047751,32.31747574626692,12.407465844933501,1886.848666,62,2.0,1,-10921639,52.465753424657535,59.0,0.0,66.0,3830.0,19.996584563773233,6.652853298609499,6.652853298609499,0.4225481422328151
Cent_17b,924334,215,66.33548736572266,9.066270209167861,31.370954928006984,14.386971173533475,1917.281709,63,2.0,1,-10921639,52.56164383561644,59.0,0.0,68.0,3837.0,20.033296104631145,6.635042493631875,6.635042493631875,0.4461705735070493
Cent_17b,927378,215,63.0934944152832,9.073846018660525,30.69904684161897,14.162182854721614,1947.714752,64,2.0,1,-10921639,51.863013698630134,59.0,0.0,64.0,3786.0,19.724713114723443,6.649359208589078,6.649359208589078,0.40291735736898454
Cent_17b,928755,215,60.24101257324219,9.102431779733797,30.53400424249486,13.92559077221677,1978.147795,65,2.0,1,-10921639,52.35616438356164,59.0,0.0,67.0,3822.0,20.02246645299953,6.613658471120619,6.613658471120619,0.41669079032592177
Cent_17b,930230,215,68.26639556884766,9.099824700374324,29.189709283945668,12.410872448338887,2008.580838,66,2.0,1,-10921639,52.6986301369863,59.0,0.0,68.0,3847.0,20.058722771116898,6.634475282574834,6.634475282574834,0.4377047865080127
Cent_17b,931806,215,65.94459533691406,9.089184292537228,27.867251022231713,12.6003697902147,2039.013881,67,2.0,1,-10921639,52.61643835616438,60.0,0.0,67.0,3841.0,20.001132007537795,6.650588315006304,6.650588315006304,0.4275509650157064
Cent_17b,933369,215,68.39873504638672,9.09110872389743,26.98395097089596,12.18397240344638,2069.4469240000003,68,2.0,1,-10921639,51.97260273972603,59.0,0.0,65.0,3794.0,19.836115072947486,6.6457061130600925,6.6457061130600925,0.42238345889597706
Cent_17b,934990,215,67.54366302490234,9.621434387118637,26.149469265237748,13.509952302814426,2099.8799670000003,69,2.0,1,-10921639,52.47945205479452,59.0,0.0,67.0,3831.0,19.971583694117534,6.647629248602927,6.647629248602927,0.43563051427595717
Cent_17b,938190,215,67.89830780029297,9.62649811158287,25.930079169256114,14.644833517404539,2130.3130100000003,70,2.0,1,-10921639,53.87671232876713,60.0,0.0,69.0,3933.0,20.604709012396672,6.661366012784438,6.661366012784438,0.44893082190961786
Cent_17b,936636,215,66.50652313232422,9.608850517153845,25.120987015456752,14.734642899346918,2160.7460530000003,71,2.0,1,-10921639,52.45205479452055,59.0,0.0,69.0,3829.0,20.050658825342605,6.656424849877916,6.656424849877916,0.44355715757519637
Cent_17b,939911,215,65.94017028808594,9.617425715711397,27.645143072508592,17.092982753730585,2191.1790960000003,72,2.0,1,-10921639,52.16438356164384,59.0,0.0,66.0,3808.0,19.864131338944507,6.642182523226793,6.642182523226793,0.4325864969171041
Cent_17b,941414,215,67.14635467529297,9.683867687721,27.266474858476823,16.55703313813551,2221.6121390000003,73,2.0,1,-10921639,52.32876712328767,59.0,0.0,67.0,3820.0,20.00420427651852,6.643235698295744,6.643235698295744,0.4327434913955163
Cent_17b,942998,215,62.48383331298828,11.248526511475403,27.79535307104795,16.79425480950344,2252.0451820000003,74,2.0,1,-10921639,52.0,59.0,0.0,67.0,3796.0,19.820724283212027,6.636234699163459,6.636234699163459,0.41492055772107445
Cent_17b,944659,215,67.26277923583984,11.904008241902433,28.733653668393032,18.5,2282.4782250000003,75,2.0,1,-10921639,52.794520547945204,60.0,0.0,67.0,3854.0,20.189352876172126,6.6421577934400595,6.6421577934400595,0.5047524062089318
Cent_17b,947718,215,68.17391204833984,11.755842213325973,25.481903781381387,17.549346523002477,2312.9112680000003,76,2.0,1,-10921639,52.57534246575342,60.0,0.0,68.0,3838.0,20.056806691813012,6.660271687444052,6.660271687444052,0.43694164722853635
Cent_18a,875254,140,68.43509674072266,8.016222582243296,31.93935339489446,15.225220418189958,821.692161,27,2.0,1,-10921639,53.26027397260274,60.0,0.0,68.0,3888.0,20.322420156935234,6.637268172095315,6.637268172095315,0.4478395286206088
Cent_18a,878269,140,71.41184997558594,8.05359942051499,29.90365348542615,13.654965952577339,852.125204,28,2.0,1,-10921639,54.31506849315068,61.0,0.0,71.0,3965.0,20.733679466784345,6.648026421317122,6.648026421317122,0.4475498052481258
