Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR
Cent_13a,285779,51,25.670989990234375,128.63335170952644,31.888099793538068,0.0,21.0,21,7.5,1,-10921639,62.27171675586661,64.0,0.0,179.0,151258.0,27.515104934633488,11.556067585158917,11.556067585158917,0.6899030128360478
Cent_13a,285878,51,25.340280532836914,128.63335170952644,32.068258549433764,0.0,22.0,22,7.5,1,-10921639,61.57760395224372,63.0,0.0,184.0,149572.0,27.662702913441905,10.979510769195974,10.979510769195974,0.6709278585101404
Cent_13a,285683,51,24.02559471130371,128.45319295363075,32.068258549433764,0.0,23.0,23,7.5,1,-10921639,61.46233017702758,63.0,0.0,186.0,149292.0,27.366342885086436,7.869854706302869,7.869854706302869,0.6537401946726804
Cent_13a,286284,51,26.87415885925293,128.27303419773506,32.60873481712085,0.0,24.0,24,7.5,1,-10921639,62.82091395636064,65.0,0.0,155.0,152592.0,27.38601581576877,11.004821681180609,11.004821681180609,0.7072637476324755
Cent_13a,285983,51,20.814300537109375,127.19208166236088,32.60873481712085,0.0,25.0,25,7.5,1,-10921639,61.8604363935776,65.0,0.0,171.0,150259.0,26.090007744208183,11.68212169765819,11.68212169765819,0.6910461481385715
Cent_13a,286689,51,20.877635955810547,127.19208166236088,32.24841730532946,0.0,26.0,26,7.5,1,-10921639,61.49238369699465,65.0,0.0,167.0,149365.0,26.096600966428298,11.950808658987185,11.950808658987185,0.6823342987128475
Cent_13a,286387,51,16.72185707092285,127.1402723732029,31.91625406375017,2.1170968619911306,27.0,27,7.5,1,-10921639,69.17826265953067,67.0,25.0,165.0,168034.0,16.800037904322274,19.15911331006881,19.15911331006881,0.8579325700723266
Cent_13a,286084,51,18.472314834594727,126.83176415056948,32.068258549433764,0.0,28.0,28,7.5,1,-10921639,60.8546727048168,63.0,0.0,171.0,147816.0,26.161185355779303,10.971488073233363,10.971488073233363,0.6418445195507215
Cent_13a,286588,51,21.408620834350586,126.6516053946738,32.068258549433764,0.0,29.0,29,7.5,1,-10921639,61.67599835323178,64.0,0.0,172.0,149811.0,26.690643477052202,11.820933164555832,11.820933164555832,0.6617715859690343
Cent_13a,286487,51,19.845367431640625,126.6516053946738,31.70794103764237,0.0,30.0,30,7.5,1,-10921639,62.112391930835734,65.0,0.0,166.0,150871.0,26.310951962334677,11.625649212123111,11.625649212123111,0.6821417698582793
Cent_13a,286190,51,16.677671432495117,126.60007634591575,31.957275571851007,2.770824771185658,31.0,31,7.5,1,-10921639,68.15232606010704,67.0,23.0,162.0,165542.0,16.406864087686873,23.713338680165666,23.713338680165666,0.5886036980198678
Cent_13a,286792,51,17.79510498046875,126.63606021026423,31.948311188536987,2.4340561044133584,32.0,32,7.5,1,-10921639,69.27089337175792,68.0,19.0,176.0,168259.0,16.729628150577113,21.173888618452686,21.173888618452686,0.7663009777269149
Cent_13a,286885,51,17.195911407470703,126.32833280275241,32.05626605106709,0.7769589727685949,33.0,33,7.5,1,-10921639,66.88925483738164,66.0,0.0,163.0,162474.0,18.51344417272027,15.069312500985603,15.069312500985603,0.965952446362434
Cent_13a,287081,51,17.297374725341797,126.1650256001385,32.2911863712215,1.6140813410282768,34.0,34,7.5,1,-10921639,68.07451626183615,67.0,18.0,159.0,165353.0,17.601453537175235,19.071513100441035,19.071513100441035,0.9364124349576302
Cent_13a,286984,51,19.461511611938477,126.80923358915094,32.11851208749356,1.0592648747642406,35.0,35,7.5,1,-10921639,67.73445862494854,66.0,0.0,169.0,164527.0,20.060983280241707,15.018593808316858,15.018593808316858,0.9185812855087382
Cent_13a,287176,51,16.17432403564453,127.24174227949396,31.804986154334863,1.9403144033522006,36.0,36,7.5,1,-10921639,68.6809386578839,67.0,25.0,151.0,166826.0,16.323335690987516,18.3708147904555,18.3708147904555,0.8773972452764379
Cent_13a,287360,51,19.288990020751953,127.04409755720691,31.561540952445753,0.2900555410544725,37.0,37,7.5,1,-10921639,64.34746809386579,65.0,0.0,164.0,156300.0,22.51975827442151,13.694798259285001,13.694798259285001,0.8323088459204694
Cent_13a,287269,51,19.624494552612305,126.83176415056948,31.167464769955288,0.0,38.0,38,7.5,1,-10921639,61.07492795389049,64.0,0.0,153.0,148351.0,25.280553986188565,12.038600564973782,12.038600564973782,0.7034612820023352
Cent_13a,287457,51,18.34884262084961,127.01192290646519,30.807147258163898,0.0,39.0,39,7.5,1,-10921639,60.3371757925072,63.0,0.0,151.0,146559.0,25.07930463580724,10.837328644547997,10.837328644547997,0.6756193972461273
Cent_13a,287555,51,21.235137939453125,127.37224041825658,30.807147258163898,0.0,40.0,40,7.5,1,-10921639,61.12350761630301,64.0,0.0,180.0,148469.0,25.964563258168738,11.849706902435177,11.849706902435177,0.681947560727613
Cent_13a,287645,51,20.697223663330078,128.09287544183937,30.98730601405959,0.0,41.0,41,7.5,1,-10921639,60.28694936187732,63.0,0.0,174.0,146437.0,25.79664004639334,11.920891745922388,11.920891745922388,0.656530566180402
Cent_13a,288096,51,21.306198120117188,128.45319295363075,30.807147258163898,0.0,42.0,42,7.5,1,-10921639,60.43351173322355,63.0,0.0,158.0,146793.0,25.8361689195959,11.592125314433304,11.592125314433304,0.6575920731221719
Cent_13a,287919,51,19.86769676208496,128.81351046542213,30.98730601405959,0.0,43.0,43,7.5,1,-10921639,59.510909839440096,62.0,0.0,155.0,144552.0,25.64880477776111,16.256431185373398,16.256431185373398,0.6305088626332719
Cent_13a,287738,51,18.34877586364746,129.17382797721353,30.807147258163898,0.0,44.0,44,7.5,1,-10921639,59.331412103746395,63.0,0.0,156.0,144116.0,24.951024625093943,12.167747518170263,12.167747518170263,0.6379313864877441
Cent_13a,288182,51,16.399545669555664,128.99366922131784,30.98730601405959,0.0,45.0,45,7.5,1,-10921639,58.79003705228489,62.0,0.0,139.0,142801.0,24.57368738248165,25.58868730198577,25.58868730198577,0.6275803357539652
Cent_13a,287829,51,13.766844749450684,128.99366922131784,30.807147258163898,0.0,46.0,46,7.5,1,-10921639,57.79250720461095,61.0,0.0,148.0,140378.0,24.104449263832045,26.002855162647254,26.002855162647254,0.5778089476936681
Cent_13a,288007,51,13.238718032836914,128.81351046542213,30.26667099047681,0.0,47.0,47,7.5,1,-10921639,58.622478386167145,61.0,0.0,147.0,142394.0,23.983252090578684,25.486948803797947,25.486948803797947,0.6196436964692374
Cent_13a,288271,51,13.172250747680664,128.63335170952644,30.807147258163898,0.0,48.0,48,7.5,1,-10921639,57.993001235076164,61.0,0.0,139.0,140865.0,24.103316889989603,25.40077014928632,25.40077014928632,0.5788154248281365
Cent_13a,288364,51,10.989681243896484,128.27303419773506,30.807147258163898,0.0,49.0,49,7.5,1,-10921639,57.19102511321532,60.0,0.0,132.0,138917.0,23.42293758445868,26.53231574491849,26.53231574491849,0.5744063623087826
Cent_13a,288447,51,8.924875259399414,128.81351046542213,30.98730601405959,0.0,50.0,50,7.5,1,-10921639,57.064635652531905,61.0,0.0,112.0,138610.0,22.963735218253007,25.62497391585388,25.62497391585388,0.5756631605282169
Cent_13a,288530,51,7.755862712860107,129.35398673310922,30.98730601405959,0.0,51.0,51,7.5,1,-10921639,56.979415397282835,60.0,0.0,120.0,138403.0,22.88581867365039,25.31944826034081,25.31944826034081,0.5681898321744762
Cent_13a,288701,51,7.3886799812316895,130.074621756692,31.888099793538068,0.0,52.0,52,7.5,1,-10921639,57.43268834911486,61.0,0.0,126.0,139504.0,22.990151216179108,21.32406430861106,21.32406430861106,0.5769500907528528
Cent_13a,288786,51,7.332353115081787,130.61509802437908,32.068258549433764,0.0,53.0,53,7.5,1,-10921639,56.84890901605599,60.0,0.0,119.0,138086.0,22.915929993131908,20.141892105073122,20.141892105073122,0.5657661359626196
Cent_13a,288614,51,6.315310955047607,130.4349392684834,31.888099793538068,0.0,54.0,54,7.5,1,-10921639,56.53396459448333,61.0,0.0,122.0,137321.0,22.77861044646692,25.75969560120968,25.75969560120968,0.5559911288262288
Cent_13a,288868,51,7.394044876098633,130.4349392684834,32.068258549433764,0.0,55.0,55,7.5,1,-10921639,57.05022643062989,61.0,0.0,130.0,138575.0,22.765094675286026,22.240477053065582,22.240477053065582,0.566416389250715
Cent_13a,288947,51,6.766109943389893,130.2547805125877,31.527782281746678,0.0,56.0,56,7.5,1,-10921639,56.983120625771924,61.0,0.0,118.0,138412.0,22.76972964521108,25.424547596265494,25.424547596265494,0.5650878865949058
Cent_13b,284011,53,16.12508773803711,128.45319295363075,35.67143366734767,0.0,0.0,0,7.5,1,-10921639,60.4083985179086,64.0,0.0,151.0,146732.0,25.344682111124115,22.21911339906479,22.21911339906479,0.6304935176186004
Cent_13b,283811,53,12.946066856384277,128.09287544183937,36.03175117913906,0.0,1.0,1,7.5,1,-10921639,58.98188554960889,62.0,0.0,156.0,143267.0,24.500758174768,25.62549219464359,25.62549219464359,0.5990939470230597
Cent_13b,283607,53,13.176015853881836,128.27303419773506,36.03175117913906,0.0,2.0,2,7.5,1,-10921639,59.63524083985179,63.0,0.0,147.0,144854.0,24.496753839549815,25.911453529603868,25.911453529603868,0.6364645297922621
Cent_13b,283711,53,14.611247062683105,127.73255793004796,35.67143366734767,0.0,3.0,3,7.5,1,-10921639,60.0399341292713,63.0,0.0,155.0,145837.0,24.756949720603263,11.234444487690986,11.234444487690986,0.6326188033582776
Cent_13b,284220,53,14.82058334350586,128.45319295363075,35.67143366734767,0.0,4.0,4,7.5,1,-10921639,60.190201729106626,63.0,0.0,164.0,146202.0,25.289592304210114,26.047506347914346,26.047506347914346,0.6309716800481983
Cent_13b,284115,53,14.852209091186523,127.62857657174109,35.518439569894475,1.586603017245215,5.0,5,7.5,1,-10921639,68.4948538493207,67.0,26.0,166.0,166374.0,16.45806394729878,16.868759695760453,16.868759695760453,0.9892641333740501
Cent_13b,283917,53,14.39757251739502,127.37224041825658,35.491274911451974,0.0,6.0,6,7.5,1,-10921639,59.62124331000412,63.0,0.0,142.0,144820.0,24.626129824181977,11.167699388436702,11.167699388436702,0.6366492171080672
Cent_13b,283502,53,17.88759422302246,127.37224041825658,35.31111615555628,0.0,7.0,7,7.5,1,-10921639,60.568546727048165,63.0,0.0,155.0,147121.0,25.478160665758292,11.192186880527858,11.192186880527858,0.6600493357413229
Cent_13b,284746,53,13.059102058410645,127.07391374814583,35.441563933084396,2.1172123723451843,8.0,8,7.5,1,-10921639,66.6410045286126,65.0,24.0,145.0,161871.0,15.428355919250306,18.079893353186947,18.079893353186947,0.8332063763562207
Cent_13b,284328,53,15.196930885314941,127.01965414936319,35.60934767482052,2.6840583790108177,9.0,9,7.5,1,-10921639,67.85261424454508,66.0,27.0,154.0,164814.0,15.873408232661816,20.571544003143007,20.571544003143007,0.7588246069472975
Cent_13b,284539,53,15.643577575683594,127.36451403813987,35.82987270285132,2.9469849286932885,10.0,10,7.5,1,-10921639,67.13338822560725,66.0,25.0,159.0,163067.0,15.82173632336871,22.55101566356603,22.55101566356603,0.6068760390014706
Cent_13b,284856,53,17.677074432373047,127.05604780391954,35.86415795579392,3.4043525292582024,11.0,11,7.5,1,-10921639,68.123507616303,67.0,19.0,150.0,165472.0,16.185840870748972,25.634051135720398,25.634051135720398,0.558468692869492
Cent_13b,284445,53,19.252670288085938,126.89454145988735,35.667573499392425,3.845838152452534,12.0,12,7.5,1,-10921639,68.13709345409633,67.0,21.0,164.0,165505.0,16.51592197542811,28.500000001176407,28.500000001176407,0.48158135722585543
Cent_13b,284655,53,19.935914993286133,127.24830887230657,35.57592544304996,4.056570391239131,13.0,13,7.5,1,-10921639,68.26842321943187,67.0,23.0,177.0,165824.0,16.878221982493688,27.36970260429589,27.36970260429589,0.5054934480473476
Cent_13b,285081,53,19.832469940185547,126.8357941436932,35.34417333100733,4.295494574248319,14.0,14,7.5,1,-10921639,68.53149444215727,67.0,15.0,162.0,166463.0,16.50132090807752,28.500000001176407,28.500000001176407,0.46450680926317156
Cent_13b,284975,53,20.225786209106445,126.52263457824108,35.278384746968364,4.469017994930823,15.0,15,7.5,1,-10921639,68.0465212021408,67.0,15.0,169.0,165285.0,16.961990446130677,28.500000001176407,28.500000001176407,0.44221765106713923
Cent_13b,285291,53,21.497331619262695,127.26911820449217,35.23835700286039,4.629997083739033,16.0,16,7.5,1,-10921639,68.4454508027995,67.0,20.0,171.0,166254.0,17.475754235282594,28.500000001176407,28.500000001176407,0.45042547353872675
Cent_13b,285506,53,17.548004150390625,127.62436209268427,35.16215959120893,4.806542568966796,17.0,17,7.5,1,-10921639,68.17291066282421,67.0,24.0,163.0,165592.0,16.225747045468527,28.500000001176407,28.500000001176407,0.39355509855692006
Cent_13b,285186,53,18.63726234436035,127.02709788352773,34.75658623389459,4.826951964882739,18.0,18,7.5,1,-10921639,67.49979415397283,66.0,24.0,169.0,163957.0,16.31472346593105,28.500000001176407,28.500000001176407,0.38017566363240424
Cent_13b,285602,53,18.945478439331055,127.12538083502213,34.805932278811696,4.646984583030339,19.0,19,7.5,1,-10921639,67.82626595306711,66.0,22.0,159.0,164750.0,16.578437746624267,28.500000001176407,28.500000001176407,0.39987501183300667
Cent_13b,285400,53,19.566944122314453,127.3608911622664,34.89710957746264,4.728603294425489,20.0,20,7.5,1,-10921639,67.7986825854261,66.0,13.0,164.0,164683.0,17.226595226776407,27.117536817816934,27.117536817816934,0.3915058156456023
Cent_13b,285808,53,18.932674407958984,127.86754851640974,35.09133028425324,4.912498659137667,21.0,21,7.5,1,-10921639,67.95224372169618,66.0,15.0,169.0,165056.0,16.857827588927524,27.24155800702121,27.24155800702121,0.37973914617765847
Cent_13b,285909,53,18.919090270996094,127.90786825733832,35.3982388121931,4.871456884685962,22.0,22,7.5,1,-10921639,67.76698229724167,66.0,21.0,167.0,164606.0,16.35875232365201,28.500000001176407,28.500000001176407,0.3832097965093487
Cent_13b,285706,53,19.247398376464844,128.0217402643826,35.30052390239113,4.746843272547634,23.0,23,7.5,1,-10921639,68.3618773157678,67.0,22.0,159.0,166051.0,16.51536788495453,28.500000001176407,28.500000001176407,0.4408838390988909
Cent_13b,286305,53,18.404977798461914,127.97549089372303,35.22919740972763,4.5377887673323425,24.0,24,7.5,1,-10921639,67.98682585426101,67.0,19.0,166.0,165140.0,16.713813334759422,27.40224660577944,27.40224660577944,0.36737033402334157
Cent_13b,286006,53,19.249313354492188,127.2122400303957,34.789454543582934,4.423265010867088,25.0,25,7.5,1,-10921639,69.06093042404282,67.0,15.0,159.0,167749.0,16.605275236827335,28.500000001176407,28.500000001176407,0.42620797869806376
Cent_13b,286707,53,17.5105037689209,127.17140635927392,34.46118963611438,4.026128710110794,26.0,26,7.5,1,-10921639,68.1832029641828,67.0,24.0,164.0,165617.0,16.07505914886772,28.500000001176407,28.500000001176407,0.4350020974048376
Cent_13b,286404,53,16.772287368774414,127.04995359633561,34.33785125821884,3.7625788006798375,27.0,27,7.5,1,-10921639,68.66035405516674,67.0,24.0,155.0,166776.0,16.580028975551034,28.500000001176407,28.500000001176407,0.446815015700078
Cent_13b,286102,53,18.018041610717773,126.92032539016813,34.13748676990766,3.7448023178394547,28.0,28,7.5,1,-10921639,69.50555784273364,68.0,26.0,171.0,168829.0,16.63112709267726,25.686137390438038,25.686137390438038,0.5391275367874656
Cent_13b,286605,53,16.07866859436035,127.14026765431518,34.19661883413489,3.6918118527810613,29.0,29,7.5,1,-10921639,68.37381638534376,67.0,22.0,159.0,166080.0,16.270805648227224,25.997201408110673,25.997201408110673,0.5122172150475028
Cent_13b,286509,53,18.711105346679688,126.89767596878589,33.995509987077156,3.941894514193428,30.0,30,7.5,1,-10921639,69.18690819267188,68.0,20.0,154.0,168055.0,16.707030054611337,28.500000001176407,28.500000001176407,0.4628225153649693
Cent_13b,286203,53,19.75454330444336,126.98684001731463,34.1371165135631,4.66876814224217,31.0,31,7.5,1,-10921639,68.60065870728695,67.0,24.0,173.0,166631.0,16.988665653493502,28.500000001176407,28.500000001176407,0.4043388318960126
Cent_13b,286809,53,17.945999145507812,126.94531795175446,34.582316332837976,4.4149306692430415,32.0,32,7.5,1,-10921639,68.59777686290654,68.0,24.0,153.0,166624.0,15.959638496954867,28.500000001176407,28.500000001176407,0.43942788538587485
Cent_13b,286905,53,18.869117736816406,126.96260304413927,34.36798812867156,4.485697662709266,33.0,33,7.5,1,-10921639,68.61300946891726,68.0,27.0,148.0,166661.0,16.540552593774088,28.500000001176407,28.500000001176407,0.4164965773625
Cent_13b,287103,53,19.755176544189453,127.06189027753524,34.482229425428386,4.748933507445465,34.0,34,7.5,1,-10921639,69.03540551667353,68.0,16.0,160.0,167687.0,16.662743354991687,28.500000001176407,28.500000001176407,0.458876794445958
Cent_13b,287004,53,20.250967025756836,126.99565747613559,34.23424567396069,4.54279332079782,35.0,35,7.5,1,-10921639,69.26471799094277,68.0,20.0,163.0,168244.0,17.033555244143294,28.500000001176407,28.500000001176407,0.4163315748349124
Cent_13b,287206,53,20.097484588623047,127.0204801083882,34.4005471074028,4.846769154509684,36.0,36,7.5,1,-10921639,68.94483326471799,68.0,17.0,161.0,167467.0,16.803871637233105,28.500000001176407,28.500000001176407,0.4054720292130578
Cent_13b,287395,53,18.294755935668945,126.95548347692775,34.46134573905558,5.131927925150745,37.0,37,7.5,1,-10921639,68.38246191848498,67.0,22.0,170.0,166101.0,16.084795035482905,28.500000001176407,28.500000001176407,0.40205550787171374
Cent_13b,287305,53,18.17013168334961,126.95899450829192,34.78911980631365,5.443876801511098,38.0,38,7.5,1,-10921639,68.46521202140799,67.0,26.0,163.0,166302.0,15.476536825102958,28.500000001176407,28.500000001176407,0.44389470588831376
Cent_13b,287495,53,17.662654876708984,126.79336330430414,34.85977072059024,5.670298914603923,39.0,39,7.5,1,-10921639,68.24742692466036,67.0,27.0,174.0,165773.0,15.659477400674117,7.071665049237201,7.071665049237201,0.4109084834190281
Cent_13b,287598,53,17.362695693969727,126.98570138476784,35.156497224741415,5.876723903260338,40.0,40,7.5,1,-10921639,67.71140386990531,67.0,25.0,169.0,164471.0,15.869327056703481,7.3169501546343225,7.3169501546343225,0.3676412152748249
Cent_13b,287693,53,17.086977005004883,127.5154884607044,35.63261926405689,6.097813242065952,41.0,41,7.5,1,-10921639,67.63153561136271,67.0,23.0,142.0,164277.0,15.921492219200628,7.152560894828594,7.152560894828594,0.3541764185924597
Cent_13b,288138,53,16.476449966430664,127.80897820076511,35.919229988568055,6.154404840356167,42.0,42,7.5,1,-10921639,67.36064223960477,66.0,25.0,156.0,163619.0,15.152357451083779,7.513181871340937,7.513181871340937,0.38013725531046777
Cent_13b,287970,53,14.117392539978027,128.06248183455745,36.27891104440526,6.336102223819812,43.0,43,7.5,1,-10921639,66.65541375051461,66.0,15.0,146.0,161906.0,14.669345444211448,26.781830807014348,26.781830807014348,0.3378831646221528
